f1-score,kappa,precision,recall,last_f1-score,last_kappa,last_precision,last_recall,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift
0.67,0.6333333333333333,0.67,0.67,0.54,0.4888888888888889,0.54,0.54,0.4471035021803414,0.4663940451954324,0.4471035021803414,0.4663940451954324,0.4471035021803414,0.4663940451954324,0.3856705664257243,0.40710450175579543,0.3856705664257243,0.40710450175579543,0.3856705664257243,0.40710450175579543,0.4471035021803414,0.4663940451954324,0.4471035021803414,0.4663940451954324,0.4471035021803414,0.4663940451954324,0.4471035021803414,0.4663940451954324,0.4471035021803414,0.4663940451954324,0.4471035021803414,0.4663940451954324
0.69,0.6555555555555554,0.69,0.69,0.57,0.5222222222222221,0.57,0.57,0.44762162002620426,0.47483198433645035,0.44762162002620426,0.47483198433645035,0.44762162002620426,0.47483198433645035,0.38624625406360974,0.4164799899774335,0.38624625406360974,0.4164799899774335,0.38624625406360974,0.4164799899774335,0.44762162002620426,0.47483198433645035,0.44762162002620426,0.47483198433645035,0.44762162002620426,0.47483198433645035,0.44762162002620426,0.47483198433645035,0.44762162002620426,0.47483198433645035,0.44762162002620426,0.47483198433645035
0.69,0.6555555555555557,0.69,0.69,0.63,0.588888888888889,0.63,0.63,0.45051377142604787,0.47574205042813744,0.45051377142604787,0.47574205042813744,0.45051377142604787,0.47574205042813744,0.3894597555968092,0.41749117666302676,0.3894597555968092,0.41749117666302676,0.3894597555968092,0.41749117666302676,0.45051377142604787,0.47574205042813744,0.45051377142604787,0.47574205042813744,0.45051377142604787,0.47574205042813744,0.45051377142604787,0.47574205042813744,0.45051377142604787,0.47574205042813744,0.45051377142604787,0.47574205042813744
0.66,0.6222222222222222,0.66,0.66,0.69,0.6555555555555556,0.69,0.69,0.4225419517433927,0.4572320824908913,0.4225419517433927,0.4572320824908913,0.4225419517433927,0.4572320824908913,0.35837995256498395,0.396924544165382,0.35837995256498395,0.396924544165382,0.35837995256498395,0.396924544165382,0.4225419517433927,0.4572320824908913,0.4225419517433927,0.4572320824908913,0.4225419517433927,0.4572320824908913,0.4225419517433927,0.4572320824908913,0.4225419517433927,0.4572320824908913,0.4225419517433927,0.4572320824908913
0.6,0.5555555555555556,0.6,0.6,0.78,0.7555555555555555,0.78,0.78,0.41362774080106063,0.45455551544662437,0.41362774080106063,0.45455551544662437,0.41362774080106063,0.45455551544662437,0.34847527482207924,0.39395058125130783,0.34847527482207924,0.39395058125130783,0.34847527482207924,0.39395058125130783,0.41362774080106063,0.45455551544662437,0.41362774080106063,0.45455551544662437,0.41362774080106063,0.45455551544662437,0.41362774080106063,0.45455551544662437,0.41362774080106063,0.45455551544662437,0.41362774080106063,0.45455551544662437
0.56,0.511111111111111,0.56,0.56,0.83,0.8111111111111111,0.83,0.83,0.39078598109879464,0.42836222911520383,0.39078598109879464,0.42836222911520383,0.39078598109879464,0.42836222911520383,0.32309554213631125,0.36484693083094594,0.32309554213631125,0.36484693083094594,0.32309554213631125,0.36484693083094594,0.39078598109879464,0.42836222911520383,0.39078598109879464,0.42836222911520383,0.39078598109879464,0.42836222911520383,0.39078598109879464,0.42836222911520383,0.39078598109879464,0.42836222911520383,0.39078598109879464,0.42836222911520383
0.47,0.4111111111111112,0.47,0.47,0.8,0.7777777777777778,0.8,0.8,0.38431472102449615,0.41607415589381486,0.38431472102449615,0.41607415589381486,0.38431472102449615,0.41607415589381486,0.31590525378833334,0.351193517204872,0.31590525378833334,0.351193517204872,0.31590525378833334,0.351193517204872,0.38431472102449615,0.41607415589381486,0.38431472102449615,0.41607415589381486,0.38431472102449615,0.41607415589381486,0.38431472102449615,0.41607415589381486,0.38431472102449615,0.41607415589381486,0.38431472102449615,0.41607415589381486
0.39,0.3222222222222221,0.39,0.39,0.73,0.7,0.73,0.73,0.3808434496407894,0.4046433322222997,0.3808434496407894,0.4046433322222997,0.3808434496407894,0.4046433322222997,0.3120482857775582,0.3384926010589418,0.3120482857775582,0.3384926010589418,0.3120482857775582,0.3384926010589418,0.3808434496407894,0.4046433322222997,0.3808434496407894,0.4046433322222997,0.3808434496407894,0.4046433322222997,0.3808434496407894,0.4046433322222997,0.3808434496407894,0.4046433322222997,0.3808434496407894,0.4046433322222997
0.32,0.2444444444444443,0.32,0.32,0.68,0.6444444444444444,0.68,0.68,0.37877405431136507,0.40947765704056,0.37877405431136507,0.40947765704056,0.37877405431136507,0.40947765704056,0.3097489578853117,0.3438640736095461,0.3097489578853117,0.3438640736095461,0.3097489578853117,0.3438640736095461,0.37877405431136507,0.40947765704056,0.37877405431136507,0.40947765704056,0.37877405431136507,0.40947765704056,0.37877405431136507,0.40947765704056,0.37877405431136507,0.40947765704056,0.37877405431136507,0.40947765704056
0.29,0.2111111111111111,0.29,0.29,0.68,0.6444444444444444,0.68,0.68,0.38978392504350406,0.3692823095581282,0.38978392504350406,0.3692823095581282,0.38978392504350406,0.3692823095581282,0.3219821459380252,0.29920257568336517,0.3219821459380252,0.29920257568336517,0.3219821459380252,0.29920257568336517,0.38978392504350406,0.3692823095581282,0.38978392504350406,0.3692823095581282,0.38978392504350406,0.3692823095581282,0.38978392504350406,0.3692823095581282,0.38978392504350406,0.3692823095581282,0.38978392504350406,0.3692823095581282
0.27,0.1888888888888887,0.27,0.27,0.7,0.6666666666666667,0.7,0.7,0.3279418217917061,0.3332737582351,0.3279418217917061,0.3332737582351,0.3279418217917061,0.3332737582351,0.25326869544555886,0.2591930722078659,0.25326869544555886,0.2591930722078659,0.25326869544555886,0.2591930722078659,0.3279418217917061,0.3332737582351,0.3279418217917061,0.3332737582351,0.3279418217917061,0.3332737582351,0.3279418217917061,0.3332737582351,0.3279418217917061,0.3332737582351,0.3279418217917061,0.3332737582351
0.25,0.1666666666666668,0.25,0.25,0.69,0.6555555555555557,0.69,0.69,0.2784491493033657,0.2621031927547866,0.2784491493033657,0.2621031927547866,0.2784491493033657,0.2621031927547866,0.1982768349373669,0.18011466208513968,0.1982768349373669,0.18011466208513968,0.1982768349373669,0.18011466208513968,0.2784491493033657,0.2621031927547866,0.2784491493033657,0.2621031927547866,0.2784491493033657,0.2621031927547866,0.2784491493033657,0.2621031927547866,0.2784491493033657,0.2621031927547866,0.2784491493033657,0.2621031927547866
0.23,0.1444444444444442,0.23,0.23,0.62,0.5777777777777777,0.62,0.62,0.20157153523796956,0.22476134661964953,0.20157153523796956,0.22476134661964953,0.20157153523796956,0.22476134661964953,0.11285726228250835,0.138623719490425,0.11285726228250835,0.138623719490425,0.11285726228250835,0.138623719490425,0.20157153523796956,0.22476134661964953,0.20157153523796956,0.22476134661964953,0.20157153523796956,0.22476134661964953,0.20157153523796956,0.22476134661964953,0.20157153523796956,0.22476134661964953,0.20157153523796956,0.22476134661964953
0.22,0.1333333333333336,0.22,0.22,0.59,0.5444444444444444,0.59,0.59,0.17132482976496652,0.18267319039593008,0.17132482976496652,0.18267319039593008,0.17132482976496652,0.18267319039593008,0.07924981224561468,0.09185909994809559,0.07924981224561468,0.09185909994809559,0.07924981224561468,0.09185909994809559,0.17132482976496652,0.18267319039593008,0.17132482976496652,0.18267319039593008,0.17132482976496652,0.18267319039593008,0.17132482976496652,0.18267319039593008,0.17132482976496652,0.18267319039593008,0.17132482976496652,0.18267319039593008
0.16,0.0666666666666665,0.16,0.16,0.57,0.5222222222222221,0.57,0.57,0.18899449819967293,0.18667311243959986,0.18899449819967293,0.18667311243959986,0.18899449819967293,0.18667311243959986,0.09888277849744119,0.09630345838050137,0.09888277849744119,0.09630345838050137,0.09888277849744119,0.09630345838050137,0.18899449819967293,0.18667311243959986,0.18899449819967293,0.18667311243959986,0.18899449819967293,0.18667311243959986,0.18899449819967293,0.18667311243959986,0.18899449819967293,0.18667311243959986,0.18899449819967293,0.18667311243959986
0.13,0.0333333333333333,0.13,0.13,0.63,0.5888888888888889,0.63,0.63,0.18704485658909034,0.18530896733608188,0.18704485658909034,0.18530896733608188,0.18704485658909034,0.18530896733608188,0.09671650974794242,0.09478774211170951,0.09671650974794242,0.09478774211170951,0.09671650974794242,0.09478774211170951,0.18704485658909034,0.18530896733608188,0.18704485658909034,0.18530896733608188,0.18704485658909034,0.18530896733608188,0.18704485658909034,0.18530896733608188,0.18704485658909034,0.18530896733608188,0.18704485658909034,0.18530896733608188
0.1,0.0,0.1,0.1,0.64,0.6,0.64,0.64,0.15297442237085415,0.16648275728929818,0.15297442237085415,0.16648275728929818,0.15297442237085415,0.16648275728929818,0.05886047239978249,0.07386973064333202,0.05886047239978249,0.07386973064333202,0.05886047239978249,0.07386973064333202,0.15297442237085415,0.16648275728929818,0.15297442237085415,0.16648275728929818,0.15297442237085415,0.16648275728929818,0.15297442237085415,0.16648275728929818,0.15297442237085415,0.16648275728929818,0.15297442237085415,0.16648275728929818
0.1,0.0,0.1,0.1,0.67,0.6333333333333333,0.67,0.67,0.1375647927617977,0.1268883889573248,0.1375647927617977,0.1268883889573248,0.1375647927617977,0.1268883889573248,0.041738660324777216,0.029875989046777626,0.041738660324777216,0.029875989046777626,0.041738660324777216,0.029875989046777626,0.1375647927617977,0.1268883889573248,0.1375647927617977,0.1268883889573248,0.1375647927617977,0.1268883889573248,0.1375647927617977,0.1268883889573248,0.1375647927617977,0.1268883889573248,0.1375647927617977,0.1268883889573248
0.1,1.1102230246251563e-16,0.1,0.1,0.69,0.6555555555555554,0.69,0.69,0.11704086467502577,0.11162735880964929,0.11704086467502577,0.11162735880964929,0.11704086467502577,0.11162735880964929,0.01893429248296155,0.012919287054282802,0.01893429248296155,0.012919287054282802,0.01893429248296155,0.012919287054282802,0.11704086467502577,0.11162735880964929,0.11704086467502577,0.11162735880964929,0.11704086467502577,0.11162735880964929,0.11704086467502577,0.11162735880964929,0.11704086467502577,0.11162735880964929,0.11704086467502577,0.11162735880964929
0.1,0.0,0.1,0.1,0.69,0.6555555555555557,0.69,0.69,0.10769315538923835,0.10650211972208846,0.10769315538923835,0.10650211972208846,0.10769315538923835,0.10650211972208846,0.00854795005620365,0.007224576386370151,0.00854795005620365,0.007224576386370151,0.00854795005620365,0.007224576386370151,0.10769315538923835,0.10650211972208846,0.10769315538923835,0.10650211972208846,0.10769315538923835,0.10650211972208846,0.10769315538923835,0.10650211972208846,0.10769315538923835,0.10650211972208846,0.10769315538923835,0.10650211972208846
0.1,-2.220446049250313e-16,0.1,0.1,0.66,0.6222222222222222,0.66,0.66,0.10423771217418686,0.09368106920448019,0.10423771217418686,0.09368106920448019,0.10423771217418686,0.09368106920448019,0.004708566628032084,-0.007021036117621658,0.004708566628032084,-0.007021036117621658,0.004708566628032084,-0.007021036117621658,0.10423771217418686,0.09368106920448019,0.10423771217418686,0.09368106920448019,0.10423771217418686,0.09368106920448019,0.10423771217418686,0.09368106920448019,0.10423771217418686,0.09368106920448019,0.10423771217418686,0.09368106920448019
0.1,-2.220446049250313e-16,0.1,0.1,0.6,0.5555555555555556,0.6,0.6,0.09087999245284369,0.10673673044668272,0.09087999245284369,0.10673673044668272,0.09087999245284369,0.10673673044668272,-0.010133337243337518,0.007485253337068436,-0.010133337243337518,0.007485253337068436,-0.010133337243337518,0.007485253337068436,0.09087999245284369,0.10673673044668272,0.09087999245284369,0.10673673044668272,0.09087999245284369,0.10673673044668272,0.09087999245284369,0.10673673044668272,0.09087999245284369,0.10673673044668272,0.09087999245284369,0.10673673044668272
0.1,0.0,0.1,0.1,0.56,0.511111111111111,0.56,0.56,0.08609815614383416,0.15774131621526333,0.08609815614383416,0.15774131621526333,0.08609815614383416,0.15774131621526333,-0.015446488332015628,0.06415701594517363,-0.015446488332015628,0.06415701594517363,-0.015446488332015628,0.06415701594517363,0.08609815614383416,0.15774131621526333,0.08609815614383416,0.15774131621526333,0.08609815614383416,0.15774131621526333,0.08609815614383416,0.15774131621526333,0.08609815614383416,0.15774131621526333,0.08609815614383416,0.15774131621526333
0.12,0.0222222222222222,0.12,0.12,0.47,0.4111111111111112,0.47,0.47,0.11168984999414992,0.14397959054801576,0.11168984999414992,0.14397959054801576,0.11168984999414992,0.14397959054801576,0.012988727385695311,0.04886621104214512,0.012988727385695311,0.04886621104214512,0.012988727385695311,0.04886621104214512,0.11168984999414992,0.14397959054801576,0.11168984999414992,0.14397959054801576,0.11168984999414992,0.14397959054801576,0.11168984999414992,0.14397959054801576,0.11168984999414992,0.14397959054801576,0.11168984999414992,0.14397959054801576
0.12,0.0222222222222222,0.12,0.12,0.39,0.3222222222222221,0.39,0.39,0.0982877560011896,0.15558223285875628,0.0982877560011896,0.15558223285875628,0.0982877560011896,0.15558223285875628,-0.001902489495512958,0.06175803677012167,-0.001902489495512958,0.06175803677012167,-0.001902489495512958,0.06175803677012167,0.0982877560011896,0.15558223285875628,0.0982877560011896,0.15558223285875628,0.0982877560011896,0.15558223285875628,0.0982877560011896,0.15558223285875628,0.0982877560011896,0.15558223285875628,0.0982877560011896,0.15558223285875628
0.12,0.0222222222222222,0.12,0.12,0.32,0.2444444444444443,0.32,0.32,0.09859976138994712,0.15583785866190225,0.09859976138994712,0.15583785866190225,0.09859976138994712,0.15583785866190225,-0.0015558179253700422,0.06204206512970604,-0.0015558179253700422,0.06204206512970604,-0.0015558179253700422,0.06204206512970604,0.09859976138994712,0.15583785866190225,0.09859976138994712,0.15583785866190225,0.09859976138994712,0.15583785866190225,0.09859976138994712,0.15583785866190225,0.09859976138994712,0.15583785866190225,0.09859976138994712,0.15583785866190225
0.1,0.0,0.1,0.1,0.29,0.2111111111111111,0.29,0.29,0.09682361126957023,0.13651647323943222,0.09682361126957023,0.13651647323943222,0.09682361126957023,0.13651647323943222,-0.003529318038867768,0.04057386155726333,-0.003529318038867768,0.04057386155726333,-0.003529318038867768,0.04057386155726333,0.09682361126957023,0.13651647323943222,0.09682361126957023,0.13651647323943222,0.09682361126957023,0.13651647323943222,0.09682361126957023,0.13651647323943222,0.09682361126957023,0.13651647323943222,0.09682361126957023,0.13651647323943222
0.1,0.0,0.1,0.1,0.27,0.1888888888888887,0.27,0.27,0.09438048904633578,0.12426029771922062,0.09438048904633578,0.12426029771922062,0.09438048904633578,0.12426029771922062,-0.006243898619906624,0.02695588726100387,-0.006243898619906624,0.02695588726100387,-0.006243898619906624,0.02695588726100387,0.09438048904633578,0.12426029771922062,0.09438048904633578,0.12426029771922062,0.09438048904633578,0.12426029771922062,0.09438048904633578,0.12426029771922062,0.09438048904633578,0.12426029771922062,0.09438048904633578,0.12426029771922062
0.1,0.0,0.1,0.1,0.25,0.1666666666666668,0.25,0.25,0.11375040544253133,0.14581604533166956,0.11375040544253133,0.14581604533166956,0.11375040544253133,0.14581604533166956,0.015278231246822024,0.05090671937283765,0.015278231246822024,0.05090671937283765,0.015278231246822024,0.05090671937283765,0.11375040544253133,0.14581604533166956,0.11375040544253133,0.14581604533166956,0.11375040544253133,0.14581604533166956,0.11375040544253133,0.14581604533166956,0.11375040544253133,0.14581604533166956,0.11375040544253133,0.14581604533166956
0.1,0.0,0.1,0.1,0.23,0.1444444444444442,0.23,0.23,0.10472254529410535,0.14044975183368805,0.10472254529410535,0.14044975183368805,0.10472254529410535,0.14044975183368805,0.005247275943376861,0.04494416639143027,0.005247275943376861,0.04494416639143027,0.005247275943376861,0.04494416639143027,0.10472254529410535,0.14044975183368805,0.10472254529410535,0.14044975183368805,0.10472254529410535,0.14044975183368805,0.10472254529410535,0.14044975183368805,0.10472254529410535,0.14044975183368805,0.10472254529410535,0.14044975183368805
0.1,0.0,0.1,0.1,0.22,0.1333333333333336,0.22,0.22,0.0967333349303674,0.14111792077577423,0.0967333349303674,0.14111792077577423,0.0967333349303674,0.14111792077577423,-0.003629624491836684,0.04568657869698397,-0.003629624491836684,0.04568657869698397,-0.003629624491836684,0.04568657869698397,0.0967333349303674,0.14111792077577423,0.0967333349303674,0.14111792077577423,0.0967333349303674,0.14111792077577423,0.0967333349303674,0.14111792077577423,0.0967333349303674,0.14111792077577423,0.0967333349303674,0.14111792077577423
0.1,0.0,0.1,0.1,0.16,0.0666666666666665,0.16,0.16,0.09920415625468597,0.1452003878773016,0.09920415625468597,0.1452003878773016,0.09920415625468597,0.1452003878773016,-0.0008842689098666166,0.05022265452894996,-0.0008842689098666166,0.05022265452894996,-0.0008842689098666166,0.05022265452894996,0.09920415625468597,0.1452003878773016,0.09920415625468597,0.1452003878773016,0.09920415625468597,0.1452003878773016,0.09920415625468597,0.1452003878773016,0.09920415625468597,0.1452003878773016,0.09920415625468597,0.1452003878773016
