f1-score,recall,precision,kappa,last_f1-score,last_recall,last_precision,last_kappa,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift
0.26,0.26,0.26,0.2279402175330602,0.125,0.125,0.125,0.0878528055041568,0.1788621072802406,0.17176315314622975,0.17569395171656163,0.1629329986638834,0.17659156245134638,0.18312638091368055,0.13646217124168272,0.13325051893365594
0.245,0.245,0.245,0.2116529184504542,0.16,0.16,0.16,0.1243386932839906,0.15560549145346625,0.139346665851039,0.15387107874016703,0.1309557467199577,0.15570907163461511,0.15236094736626324,0.11591837413279159,0.10046418413374221
0.22,0.22,0.22,0.1857187597870341,0.165,0.165,0.165,0.12768680299825,0.15418284697825316,0.17086806684621153,0.15311629954417863,0.1630533862909834,0.15514855043033118,0.18222497808491273,0.11558196424118845,0.13224346749517704
0.245,0.245,0.245,0.2127215849843587,0.19,0.19,0.19,0.1542015819563005,0.17830202183961613,0.1716203255006567,0.1768080778454632,0.1630533862909834,0.17820265609772667,0.18136777002526774,0.1372667328924735,0.13283577015593134
0.26,0.26,0.26,0.2278797996661101,0.205,0.205,0.205,0.1707304352361333,0.17521165682760645,0.16980610524630788,0.17243874730988512,0.16285878833585185,0.1750767766968701,0.17575528695955525,0.13477382080916767,0.1320524550630923
0.305,0.305,0.305,0.2744924056579154,0.235,0.235,0.235,0.2020860495436767,0.17950405643171063,0.1712024813458849,0.1753310554091616,0.1630533862909834,0.1785668953848462,0.18068514011854983,0.1358651963128432,0.13277413465153526
0.3,0.3,0.3,0.2694445169201869,0.23,0.23,0.23,0.1959694050695695,0.17618908706057967,0.1712024813458849,0.1752457046334149,0.1630533862909834,0.17635848646465585,0.18228239223415543,0.13638364591297034,0.13227781897950372
0.245,0.245,0.245,0.2128447062503258,0.195,0.195,0.195,0.159685795558339,0.1531124870575382,0.16828525932843,0.15357791228367132,0.1630533862909834,0.15371933634911963,0.1745636631372526,0.11679828202326058,0.13039729713382367
0.26,0.26,0.26,0.22798049085835,0.175,0.175,0.175,0.1393474688991473,0.17425076522961713,0.16828525932843,0.1747781255435353,0.1630533862909834,0.17418183075643445,0.17744731434839267,0.1351252363969242,0.13035389154925958
0.285,0.285,0.285,0.2535950100477595,0.215,0.215,0.215,0.1811828517784499,0.1597844557938781,0.16908887492154215,0.15860257384969448,0.1630533862909834,0.15825551129685378,0.17567055102193355,0.11937352257072992,0.13083485820466317
0.29,0.29,0.29,0.2589886760945572,0.26,0.26,0.26,0.2273961160993944,0.1596968974499138,0.16901861062172413,0.15872978110147898,0.1630533862909834,0.15838113003536666,0.17611837218732576,0.1196157510133044,0.1304985349854196
0.27,0.27,0.27,0.2386713250247691,0.29,0.29,0.29,0.2589113303063515,0.14018844622967597,0.10247155297103974,0.15050599455458805,0.09914673023368134,0.14612944090194552,0.10917570538051927,0.10948874328926408,0.06303334417068882
0.245,0.245,0.245,0.2125778948191796,0.27,0.27,0.27,0.238810249993483,0.11927846082141878,0.09675557774819159,0.12591617830769203,0.09358138881809072,0.12346329623147548,0.10003118757201006,0.08977341831522856,0.0586468239321219
0.205,0.205,0.205,0.1701461377870562,0.24,0.24,0.24,0.2073425114726742,0.1038846900629,0.10536618334162114,0.10178819864822854,0.10237914257846471,0.10391608441214496,0.1102909818902176,0.06563178043963694,0.06730553979378964
0.215,0.215,0.215,0.1804990082472073,0.265,0.265,0.265,0.2323559361863234,0.13196544638659705,0.11468001226654087,0.14211719727344235,0.11118290886956309,0.13714522303451815,0.12349709754895023,0.10303438149084486,0.07550513226867352
0.205,0.205,0.205,0.1709034024247164,0.27,0.27,0.27,0.2379958246346556,0.14562221155728455,0.09757246747785936,0.1503567991318889,0.09992905587467507,0.14859124261592674,0.09447474125148575,0.10818839630450561,0.06054157977329244
0.205,0.205,0.205,0.1704924874791319,0.26,0.26,0.26,0.2285237698081735,0.13662693054929556,0.10174280087419177,0.1379524375777111,0.1039141707410043,0.13788060709562375,0.09856547785089843,0.09558699013821971,0.06553251512589424
0.19,0.19,0.19,0.1548414023372287,0.26,0.26,0.26,0.2279402175330602,0.12601230248023668,0.09929311172057646,0.1184413798803516,0.10194241439113413,0.12338054444885763,0.09578407547310036,0.08113774584911192,0.06357165856565627
0.15,0.15,0.15,0.1124337588430313,0.245,0.245,0.245,0.2116529184504542,0.09345793704658636,0.06816908811355604,0.09350545527272865,0.07125303394248364,0.09684977068943652,0.06933336170059905,0.05365570275069908,0.030684257270388135
0.15,0.15,0.15,0.1137293746578734,0.22,0.22,0.22,0.1857187597870341,0.1092551386723763,0.06729803320469746,0.11084159685655269,0.07030651231474938,0.11254097911386925,0.06646877716341897,0.0730780999382683,0.029416144432517468
0.18,0.18,0.18,0.1442734150795721,0.245,0.245,0.245,0.2127215849843587,0.13129242721230022,0.07212743572433832,0.1305977708935616,0.07453400420398311,0.13125777524401824,0.07329014087870028,0.09112457214829191,0.034996958395681545
0.19,0.19,0.19,0.1547973078729065,0.26,0.26,0.26,0.2278797996661101,0.1276826634230204,0.07247065952867295,0.13024280653132897,0.07340717923855156,0.13009517651115526,0.0700695768298033,0.0901164048724427,0.034614318285491684
0.18,0.18,0.18,0.1440054282582598,0.305,0.305,0.305,0.2744924056579154,0.09944208400711105,0.07272599154110718,0.09882170924560774,0.07469990501730142,0.1004493414112123,0.072044170616704,0.05926699625018823,0.03470257751291344
0.18,0.18,0.18,0.144764288694201,0.3,0.3,0.3,0.2694445169201869,0.10512889094284919,0.084170076033985,0.10364421951007766,0.07919344576160714,0.10646974385276117,0.08605729281631107,0.0664551928348721,0.04563874536595624
0.165,0.165,0.165,0.1293013555787279,0.245,0.245,0.245,0.2128447062503258,0.08419346246959253,0.08498199928903366,0.08263970258065784,0.081044446497995,0.0845149670982589,0.09372992689380459,0.04537742961764149,0.04542278339826094
0.165,0.165,0.165,0.1287789863578267,0.26,0.26,0.26,0.22798049085835,0.09263679467348883,0.08674587861631891,0.08700256782960826,0.08334894925667317,0.09220662646959883,0.092772720106226,0.05114497461881057,0.049317230482902034
0.16,0.16,0.16,0.1228986112561345,0.285,0.285,0.285,0.2535950100477595,0.0909644069785289,0.10283059469131993,0.0847897772748614,0.09763979352755575,0.09066288663413413,0.1094704891154176,0.04731521639282791,0.06336012344614224
0.15,0.15,0.15,0.1132670891688183,0.29,0.29,0.29,0.2589886760945572,0.0980055002925917,0.10206675979981852,0.09795795387637213,0.10144373555201623,0.09981615191090096,0.1034949732123546,0.06033054590139684,0.06381955221287001
0.135,0.135,0.135,0.0977835723598435,0.27,0.27,0.27,0.2386713250247691,0.09624494611975419,0.10202721902779763,0.09249428651777956,0.10141830433020206,0.09635305468152534,0.10138498393397911,0.05830328350297637,0.06404927602510153
0.12,0.12,0.12,0.0815394651011089,0.245,0.245,0.245,0.2125778948191796,0.08391964487981113,0.08280779148059626,0.082242910060374,0.08064350106444465,0.08508082922435238,0.08719491513974006,0.04412410618342152,0.04520922780818057
0.105,0.105,0.105,0.0650056151897411,0.205,0.205,0.205,0.1701461377870562,0.07288625460215306,0.08768578340808138,0.07994857914850678,0.08973910827388588,0.07657158705802032,0.08558936961476077,0.040516257942297004,0.04934395547112844
0.105,0.105,0.105,0.0665415102211096,0.215,0.215,0.215,0.1804990082472073,0.10060433340522232,0.08415954218955068,0.09662953823018727,0.08528914281268708,0.0989591034877478,0.08856790827004701,0.05954216839761112,0.04745727079428571
0.135,0.135,0.135,0.097571789989828,0.205,0.205,0.205,0.1709034024247164,0.11379906460026877,0.0853821518492798,0.11971978693096355,0.08330738649553415,0.1166052484692225,0.08813439324927146,0.08050492959315418,0.048866731576363495
0.16,0.16,0.16,0.1234020349595618,0.205,0.205,0.205,0.1704924874791319,0.11597423497003634,0.08368566640071473,0.12042338584172622,0.07935963314435451,0.11770423351011673,0.09020718839497817,0.08294445005529373,0.046157568627551444
0.16,0.16,0.16,0.122784116126674,0.19,0.19,0.19,0.1548414023372287,0.09019839381086159,0.08168271852302254,0.09490872429853807,0.07915221214416288,0.09372069524502233,0.08821862095080779,0.05746712798907635,0.043723918456677745
0.15,0.15,0.15,0.1138217739202961,0.15,0.15,0.15,0.1124337588430313,0.07048132926015663,0.08458919096444523,0.07502579408626685,0.08163721699901379,0.07310000133937045,0.0897218764349606,0.035818514749713676,0.046630708912800196
0.165,0.165,0.165,0.1290061804052469,0.15,0.15,0.15,0.1137293746578734,0.07929057850481298,0.08163639382707102,0.08238615344476226,0.07915221214416288,0.0816726121772262,0.08639547555079138,0.04442660332117837,0.043675776805953866
0.175,0.175,0.175,0.1390780308366596,0.18,0.18,0.18,0.1442734150795721,0.09017328557826501,0.08219758060735888,0.08980308041738479,0.07915221214416288,0.0908741388850152,0.08648154366079566,0.05348753426337265,0.044359626701996085
0.165,0.165,0.165,0.1279601054802747,0.19,0.19,0.19,0.1547973078729065,0.09947482488009672,0.09655014482753908,0.10191161963591959,0.09229453516544993,0.10166024676062427,0.10399774393595788,0.06457104294439334,0.05859666454565627
0.135,0.135,0.135,0.0979717399238752,0.18,0.18,0.18,0.1440054282582598,0.0970197126128948,0.09873057847269696,0.10115047004736259,0.09250195616564157,0.09913786114824817,0.10293185776398492,0.06494653067219978,0.060535745390710764
0.095,0.095,0.095,0.0563578541264793,0.18,0.18,0.18,0.144764288694201,0.07002726217604352,0.0788739948195175,0.0773482258038421,0.07294798981077963,0.07525184081378178,0.08622494586277307,0.04090823120358722,0.03830415106889057
0.095,0.095,0.095,0.0554961254468129,0.165,0.165,0.165,0.1293013555787279,0.0643128734174364,0.07730123628021043,0.06533577709409663,0.0702763382831664,0.06570483773520513,0.07931231162670317,0.02600816752170804,0.03591829878052568
0.125,0.125,0.125,0.0860425643034337,0.165,0.165,0.165,0.1287789863578267,0.09290626814583182,0.07699467132361544,0.09252579787637798,0.07093162678290986,0.09450639598909687,0.08223363545540333,0.05860006026643459,0.0351095349933305
0.12,0.12,0.12,0.0820903306560968,0.16,0.16,0.16,0.1228986112561345,0.09376480192576823,0.09847289102188664,0.09318337515295814,0.09246737113476045,0.0949720172761919,0.1013114977953585,0.057683870737988696,0.060157280407419106
0.135,0.135,0.135,0.0977835723598435,0.15,0.15,0.15,0.1132670891688183,0.0976126864919171,0.09847289102188664,0.09398690911106712,0.09246737113476045,0.09521205844439629,0.10073776747833456,0.057989684051000974,0.060157280407419106
0.15,0.15,0.15,0.1132902148967244,0.135,0.135,0.135,0.0977835723598435,0.1048356426566508,0.09704676601161395,0.09971811334809076,0.09073748696999914,0.10171452045319418,0.10584121675588878,0.06119536593717053,0.0586144507030574
0.155,0.155,0.155,0.1174704300373378,0.12,0.12,0.12,0.0815394651011089,0.13746099389171954,0.12881453779602925,0.1390517805694364,0.13238507817033204,0.1402099918235634,0.1266334325222681,0.10008257111083368,0.09080215174629457
0.155,0.155,0.155,0.118873826903024,0.105,0.105,0.105,0.0650056151897411,0.14067814064479306,0.12932365123360764,0.13993394205620893,0.13268434391197903,0.14093128805590097,0.13321681109592232,0.09786781538397601,0.09074475311453568
0.155,0.155,0.155,0.1185521306003234,0.105,0.105,0.105,0.0665415102211096,0.14878789887380595,0.14490360783376238,0.14809124690609787,0.14728735237465151,0.14739127509309424,0.14090061609621865,0.11224122018438674,0.10881332212161933
0.165,0.165,0.165,0.1285971457643038,0.135,0.135,0.135,0.097571789989828,0.14196324128071053,0.12973987024531,0.1468796971374015,0.13429972305954585,0.1433778981030959,0.1258648449874615,0.1076012530744504,0.09291608207988147
0.15,0.15,0.15,0.1124105884195686,0.16,0.16,0.16,0.1234020349595618,0.11537106203417972,0.12976484792219878,0.11785676996481632,0.13423287799472589,0.11539764168809928,0.12494037596451227,0.07724909949715768,0.0931055437157058
0.135,0.135,0.135,0.098206839032527,0.16,0.16,0.16,0.122784116126674,0.11908886421493081,0.12971387973650508,0.12589933232492287,0.13423287799472589,0.12137450362235921,0.12364993511317515,0.08548348982034941,0.0931055437157058
0.115,0.115,0.115,0.0772839827968199,0.15,0.15,0.15,0.1138217739202961,0.09835287350830893,0.11215054351976511,0.10413231295741594,0.11994908757323378,0.1020920307463958,0.09813124175135984,0.06416429790625197,0.0755095258665855
0.11,0.11,0.11,0.0709569665179153,0.165,0.165,0.165,0.1290061804052469,0.11632076767476614,0.1207755655638043,0.11988834607556517,0.12835372963211955,0.11779213695588672,0.10746624780157382,0.0809962513377008,0.08466470591405875
0.12,0.12,0.12,0.0809639435001696,0.175,0.175,0.175,0.1390780308366596,0.10858977532763088,0.12853515762804224,0.10598177125602701,0.13095855581932325,0.1053302201034694,0.12160871585971193,0.06639276365988085,0.09126840266135068
0.1,0.1,0.1,0.0618159074325029,0.165,0.165,0.165,0.1279601054802747,0.12269864896736024,0.1295952634771354,0.12402526745903544,0.131208612016883,0.1187571496858025,0.12702281313238617,0.0848852529645542,0.09180105450125689
0.1,0.1,0.1,0.0615713466451175,0.135,0.135,0.135,0.0979717399238752,0.11319051544205944,0.12889337980603371,0.10906802178968257,0.131208612016883,0.10578031259290449,0.12282955954704779,0.07171909549406773,0.09180105450125689
0.085,0.085,0.085,0.04446126935227,0.095,0.095,0.095,0.0563578541264793,0.09697279912780214,0.11891780542457181,0.09576274826712111,0.12158662632388444,0.09276659422867287,0.11973337659092588,0.055540694569049066,0.07953298146626135
0.09,0.09,0.09,0.0491863229109525,0.095,0.095,0.095,0.0554961254468129,0.10161326410255357,0.12141060210405366,0.10099720275949156,0.12405053228743519,0.09799669932346146,0.1275329861329242,0.059884004711109017,0.08201489987259448
0.08,0.08,0.08,0.040967372042114,0.125,0.125,0.125,0.0860425643034337,0.10070539913128994,0.12141060210405366,0.10222618467499925,0.12405053228743519,0.09811098565072306,0.12914374899083692,0.060516102264564574,0.08201489987259448
0.095,0.095,0.095,0.0565791874071563,0.12,0.12,0.12,0.0820903306560968,0.09480901155835965,0.11858252107764013,0.09850933112949041,0.12248173439118488,0.09349908508200609,0.1243345210309886,0.05788923669814168,0.07976650041766102
0.095,0.095,0.095,0.0553482424780147,0.135,0.135,0.135,0.0977835723598435,0.09498857735341024,0.1151974560959445,0.09731262974659602,0.1207440040957371,0.09440738697986352,0.11590709167787899,0.05819980556008214,0.07665724420971609
0.1,0.1,0.1,0.0595856952535199,0.15,0.15,0.15,0.1132902148967244,0.10945812206574212,0.1240300799106153,0.11053747875657674,0.12758597924578757,0.10935081938634786,0.11424327843610373,0.07140246785379738,0.08550600479009784
0.09,0.09,0.09,0.0513174698324168,0.155,0.155,0.155,0.1174704300373378,0.10207198956841475,0.11314594101863859,0.10464394509275261,0.11922748524111047,0.10295966692163608,0.10469566527697681,0.06319477107454503,0.07511635329690618
0.09,0.09,0.09,0.0503769794683154,0.155,0.155,0.155,0.118873826903024,0.11501505076560119,0.11111307762014948,0.11900082427530918,0.11818117769309251,0.11749554659847243,0.1057420805223484,0.0785305746656278,0.07381810655379603
0.085,0.085,0.085,0.0456821026282853,0.155,0.155,0.155,0.1185521306003234,0.09893215268481319,0.10200990345809459,0.10231705096152974,0.10658789499114896,0.1023703110913914,0.09239369164242281,0.06482378373515549,0.06367065467363246
0.08,0.08,0.08,0.0391644908616187,0.165,0.165,0.165,0.1285971457643038,0.09569969037336856,0.10190305268171705,0.10054819795287417,0.10658789499114896,0.10000908400467463,0.09836487275423046,0.06302402137842639,0.06358379402987255
0.045,0.045,0.045,0.0036775253644922,0.15,0.15,0.15,0.1124105884195686,0.08959788822337635,0.12243922719529565,0.0915259593368516,0.1281739238432006,0.08913823825832719,0.12152430953463306,0.05336038826932713,0.08589285487853493
0.03,0.03,0.03,-0.0121563103250379,0.135,0.135,0.135,0.098206839032527,0.08430758571975537,0.1184880712345911,0.0846584651876522,0.12315496863409799,0.08286127851614114,0.12424611858966732,0.04795153527595287,0.08068897890863207
0.03,0.03,0.03,-0.0118659538401355,0.115,0.115,0.115,0.0772839827968199,0.0846375895979854,0.09702883029518147,0.08532981979741663,0.10131706805682532,0.08490876572134226,0.1022616627217507,0.04869152641691034,0.0580591490263862
0.025,0.025,0.025,-0.0185161003891254,0.11,0.11,0.11,0.0709569665179153,0.10624898465428606,0.09509918848929225,0.1091541134396559,0.10131706805682532,0.10792947975741135,0.09682847752691563,0.06898634925484011,0.05678189573054189
0.015,0.015,0.015,-0.0286131996658312,0.12,0.12,0.12,0.0809639435001696,0.11294203641132927,0.12036880613420926,0.11102592709959268,0.12315496863409799,0.11087192771455756,0.1256832966019938,0.07172113981630406,0.08206423435206692
0.02,0.02,0.02,-0.0217646292193405,0.1,0.1,0.1,0.0618159074325029,0.11457323265808177,0.12286219379893715,0.11518584247223537,0.12434717641696824,0.11534702755561345,0.12693234810566395,0.07607920482636052,0.0837426559847409
0.02,0.02,0.02,-0.0217379971850075,0.1,0.1,0.1,0.0615713466451175,0.10431665604864065,0.11589120831525557,0.10811432774665367,0.1200207071348279,0.10675569584827274,0.12166604759422431,0.06865709521105794,0.07788550754880788
0.025,0.025,0.025,-0.0188353927741058,0.085,0.085,0.085,0.04446126935227,0.12841331615683324,0.11494097362322017,0.12787322542722532,0.12064508365664338,0.1264095840373347,0.1131817246607354,0.0879891461563232,0.077222546974107
