f1-score,recall,precision,kappa,last_f1-score,last_recall,last_precision,last_kappa,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift
0.17,0.17,0.17,0.1348759641442568,0.12,0.12,0.12,0.0803877001854899,0.23074383843764065,0.2560500669199775,0.22984536457238874,0.24505060657767336,0.23048638373794414,0.2526365759128456,0.20473235389614672,0.21719888437583498
0.205,0.205,0.205,0.1704059271626838,0.115,0.115,0.115,0.0774523089752945,0.23703811535210884,0.2564463121073127,0.2353662784070745,0.24874957576559736,0.23345642442490874,0.25128037922441004,0.20778304597405461,0.21976010965812826
0.25,0.25,0.25,0.2159527480856179,0.07,0.07,0.07,0.0310733727502411,0.2399511817729166,0.24808050114978278,0.24068854062689313,0.24123135851826416,0.23804656135620203,0.24595802417876989,0.21411042046907225,0.2119457150244805
0.26,0.26,0.26,0.2276783384647497,0.05,0.05,0.05,0.0074700935067646,0.24568472915718,0.25129134781896684,0.24727278189593063,0.24185651835386174,0.24469799061453973,0.24537409142597466,0.2206445969810595,0.21557358771328947
0.27,0.27,0.27,0.2391672529247764,0.05,0.05,0.05,0.007314524555904,0.24104244212826767,0.24075102856447247,0.24227297595594713,0.233823811597484,0.24202085808541404,0.2380125176584637,0.21305928197156054,0.20463972360594448
0.235,0.235,0.235,0.2022316656672838,0.045,0.045,0.045,0.0048195909860622,0.2387095713181023,0.24031890467685724,0.23975684459458846,0.23647567988395712,0.23812609441974167,0.23738350177854917,0.20740214765127585,0.20662543297082733
0.26,0.26,0.26,0.2266492488569562,0.045,0.045,0.045,0.005104698406084,0.2425646446596811,0.23270904549123556,0.24222304106696604,0.2307104550493438,0.2437859472679903,0.231943848461845,0.21122396889960932,0.19583802161372862
0.29,0.29,0.29,0.258969341161122,0.045,0.045,0.045,0.0020377240190186,0.24583848591310156,0.24054685333664053,0.24688972858383929,0.23404070858130208,0.24717690044099958,0.2380990317090776,0.2186614425618597,0.20437725774043058
0.265,0.265,0.265,0.2338762214983712,0.095,0.095,0.095,0.0544599712681207,0.24900562618424887,0.2407529920360842,0.24963763791569013,0.233823811597484,0.25244992300138513,0.23780182154479912,0.22027970169013295,0.20482665294944655
0.285,0.285,0.285,0.2539844014920311,0.135,0.135,0.135,0.0984653065478515,0.2479741690966192,0.24082593208807115,0.24957963021167515,0.23404070858130208,0.2517263775820336,0.23827741943833033,0.22132288986913268,0.20531310544871426
0.285,0.285,0.285,0.2528540452989889,0.175,0.175,0.175,0.1400875547217011,0.22801080662445297,0.23383826036628932,0.22919396034568432,0.2295239384972353,0.22964504455031248,0.23257355310804387,0.19847531229434817,0.1995262610045889
0.26,0.26,0.26,0.2275170937940392,0.185,0.185,0.185,0.1481578259733473,0.2319578110790278,0.21600793193336842,0.23256180852995925,0.2144832081425986,0.23697696305934984,0.21568252792024806,0.20148508116445663,0.18165996701496762
0.3,0.3,0.3,0.2704343521196488,0.215,0.215,0.215,0.180434839349568,0.2439655556907271,0.2168194785931862,0.2448714466451173,0.2155526537805461,0.24588094323785786,0.21750460546350014,0.21692512980051518,0.18349761412128518
0.31,0.31,0.31,0.2800125215213649,0.22,0.22,0.22,0.1869071197748358,0.2453543271957275,0.2168194785931862,0.24645711483269678,0.2155526537805461,0.2450980528927174,0.21750460546350014,0.21705912236946592,0.18304821891226922
0.33,0.33,0.33,0.2998589267986833,0.245,0.245,0.245,0.212228714524207,0.24219774759763132,0.23058063215724253,0.24294390755373635,0.2285638096742023,0.24396483317285575,0.22999368175838797,0.21879614620345253,0.1967159555068591
0.33,0.33,0.33,0.3007540376236073,0.245,0.245,0.245,0.2106432473404951,0.2440670388966145,0.2508640557966319,0.2444218192508497,0.2429136113623031,0.2454388114350914,0.2450293849451238,0.21695415530331075,0.2163440621967699
0.27,0.27,0.27,0.2392267208587358,0.195,0.195,0.195,0.1597735041619915,0.23332681923794535,0.2588393239377816,0.23245470820668437,0.25113221774991296,0.23198506635975424,0.25607079117625603,0.20033461769004887,0.2247497708465212
0.285,0.285,0.285,0.2541400443343331,0.17,0.17,0.17,0.1348759641442568,0.23769522994353573,0.24321696536622828,0.23666793956953217,0.24062522414088344,0.23965081914502548,0.23999849311517074,0.20605148082894603,0.20812537745461274
0.335,0.335,0.335,0.3051746205887732,0.205,0.205,0.205,0.1704059271626838,0.23677392220889978,0.23616655225926297,0.23507217206734912,0.23575032986633887,0.23807195242623114,0.23441384868059237,0.20511986738861457,0.20128926449202975
0.32,0.32,0.32,0.2903175307224671,0.25,0.25,0.25,0.2159527480856179,0.23727324706861116,0.24804933277670435,0.2361793634872078,0.24489355458165687,0.23636536263567126,0.24447682979557353,0.20543768854786842,0.2129807148779454
0.295,0.295,0.295,0.265089127488794,0.26,0.26,0.26,0.2276783384647497,0.23227875753006386,0.20828547730638644,0.23098235205693832,0.20101164738311372,0.22574396684830542,0.19999223157823984,0.1922079024643198,0.16904651655716849
0.29,0.29,0.29,0.2597612469373925,0.27,0.27,0.27,0.2391672529247764,0.19989319079581408,0.19659368220632106,0.1983875939156822,0.18094210678335118,0.19884381982421195,0.18555714410911797,0.16481275893157618,0.15100698893286701
0.245,0.245,0.245,0.2111793130468851,0.235,0.235,0.235,0.2022316656672838,0.19357686760694512,0.18673988461734287,0.19105245405514554,0.1747987533280858,0.19464574936680878,0.17422914734362088,0.16136207843878486,0.14172691344925606
0.27,0.27,0.27,0.2379759388293013,0.26,0.26,0.26,0.2266492488569562,0.2196414098369294,0.20030453608464127,0.21834183288189463,0.19430752965697926,0.21756604597187434,0.19479958960876095,0.18424109031133382,0.16140940225842698
0.26,0.26,0.26,0.2285036620011989,0.29,0.29,0.29,0.258969341161122,0.17799871260966282,0.17598697812762285,0.1733553592058794,0.1652252963759341,0.18134010150349117,0.1673670629341559,0.14753304574838808,0.13108533072896614
0.255,0.255,0.255,0.2234122951033279,0.265,0.265,0.265,0.2338762214983712,0.1541045810452264,0.18629945987309998,0.15179320798378385,0.179682911960209,0.15428182468059232,0.1847984847041145,0.11984850421803364,0.14855005055329024
0.26,0.26,0.26,0.2270329555543949,0.285,0.285,0.285,0.2539844014920311,0.15346886947184582,0.1320573056233529,0.15121337551323294,0.12953002186358328,0.15355610298387926,0.13659723490266798,0.1208018391318648,0.09709836772491465
0.215,0.215,0.215,0.1804562300986584,0.285,0.285,0.285,0.2528540452989889,0.12553309242409452,0.10748780340458526,0.13029312079926683,0.10637834639889375,0.1328526995384751,0.11183559097751114,0.09270974507383661,0.0720079496568026
0.195,0.195,0.195,0.1607589658048375,0.26,0.26,0.26,0.2275170937940392,0.1252301140238488,0.1032940152455023,0.13162914628416608,0.10150147886914336,0.13332166083051503,0.10535732269482509,0.09726652188812894,0.06444841164232691
0.24,0.24,0.24,0.207652409622853,0.3,0.3,0.3,0.2704343521196488,0.15212911862728748,0.17060154249135298,0.1503669375023517,0.16680133738304342,0.1451757101648602,0.1693231953284062,0.11130804862627566,0.13330470279560197
0.25,0.25,0.25,0.2166283684980154,0.31,0.31,0.31,0.2800125215213649,0.1534076947743731,0.16944340912070763,0.15147756886236774,0.1660282412543644,0.1536575669139686,0.1683649654587352,0.12044059570661653,0.13251838327928445
0.24,0.24,0.24,0.2067426871591472,0.33,0.33,0.33,0.2998589267986833,0.1518848037965901,0.15299570079030544,0.14858621078570172,0.1533538376367822,0.1499561310778775,0.15470725962223492,0.11895922559031587,0.11942090323205548
0.215,0.215,0.215,0.181481674573797,0.33,0.33,0.33,0.3007540376236073,0.14025275395592696,0.10248920426947207,0.1387439117798429,0.10525168500808366,0.13728841394294447,0.10870314230005641,0.10066260624451592,0.0689285784494155
0.19,0.19,0.19,0.1557663244567199,0.27,0.27,0.27,0.2392267208587358,0.1368647522175157,0.05764023408129708,0.13672741704347904,0.059571253049121836,0.1389988626207769,0.06390979477818487,0.10015552673905716,0.020688725656972645
0.205,0.205,0.205,0.1696477530877093,0.285,0.285,0.285,0.2541400443343331,0.1309301853912096,0.12247265999294202,0.13049359473136216,0.12158823391452349,0.13142678878692238,0.12600491907708297,0.09242218506042195,0.08626026041924383
0.215,0.215,0.215,0.1804990082472073,0.335,0.335,0.335,0.3051746205887732,0.13418228834658683,0.13114357488211714,0.13217227421414446,0.13113651649665226,0.12723555069196565,0.13389585101616486,0.08826502078116598,0.09390590571030817
0.185,0.185,0.185,0.1502228709954904,0.32,0.32,0.32,0.2903175307224671,0.12433853696413218,0.15266530463923764,0.12491988561823296,0.15456684873859033,0.1196883749304821,0.1533628562912779,0.08244057300146844,0.11715936451957933
0.185,0.185,0.185,0.1503778994005734,0.295,0.295,0.295,0.265089127488794,0.12778920819110637,0.1551141791267765,0.12865321500222449,0.15456684873859033,0.12409671616730554,0.15384198765887544,0.0864308233519826,0.11825364278746237
0.16,0.16,0.16,0.1224633706808743,0.29,0.29,0.29,0.2597612469373925,0.13359524398150321,0.09633355954469573,0.13494780346501656,0.09602050730283171,0.13704624174386756,0.10030452500344052,0.10025680268610711,0.059244567395785735
0.15,0.15,0.15,0.1122251814716173,0.245,0.245,0.245,0.2111793130468851,0.08659117297966398,0.13451323694066905,0.08516180264717203,0.12974033102228294,0.08752675213766607,0.13317139797820543,0.046318513359719364,0.0904546850738795
0.16,0.16,0.16,0.1242245738414221,0.27,0.27,0.27,0.2379759388293013,0.13520250501442754,0.16474859431147354,0.13622054176039833,0.16258120730966716,0.13714362976585046,0.16514242896975312,0.09747619810765908,0.1297984355097948
0.17,0.17,0.17,0.1347857812988636,0.26,0.26,0.26,0.2285036620011989,0.13168810786890228,0.17269663941129512,0.13153583780952202,0.17100191283800714,0.1330735288188497,0.1709396422802185,0.09414637320328859,0.1365693271672833
0.195,0.195,0.195,0.1592030707366113,0.255,0.255,0.255,0.2234122951033279,0.13699217913829004,0.15184149288061372,0.13709071859922733,0.15151447033801005,0.13511711357118558,0.15089366231832446,0.09460834951351847,0.1179901987428177
0.19,0.19,0.19,0.1542457385992847,0.26,0.26,0.26,0.2270329555543949,0.0973793491137008,0.13748059707766364,0.0937529396188803,0.13705961045805656,0.09487694773418631,0.13691253757388805,0.057164079298209464,0.10177480567476556
0.17,0.17,0.17,0.1347406828251238,0.215,0.215,0.215,0.1804562300986584,0.09167758640824931,0.07423060193311784,0.08977092342204895,0.07473379918774248,0.09262767489819873,0.07966661230574122,0.05557591951625991,0.03582459958673903
0.175,0.175,0.175,0.1400875547217011,0.195,0.195,0.195,0.1607589658048375,0.0844003935014472,0.15241918703565335,0.08168192882873063,0.15009001755028825,0.0866815086732519,0.1532165725429141,0.04720604486744893,0.1170439707241178
0.2,0.2,0.2,0.1643163062780738,0.24,0.24,0.24,0.207652409622853,0.1301786498595091,0.16087571089341007,0.1292350470085759,0.15816449856981266,0.1299387651720766,0.16011326523429625,0.0901405267336602,0.12309500335022742
0.19,0.19,0.19,0.1542236608541296,0.25,0.25,0.25,0.2166283684980154,0.08148465838008058,0.1505349337084039,0.07830529270660244,0.14755940296838252,0.0778313344224119,0.15021560836004708,0.03941543275112199,0.114200290817353
0.165,0.165,0.165,0.1295963307533943,0.24,0.24,0.24,0.2067426871591472,0.09092696240540876,0.10399019425822278,0.08912351264246211,0.10752470175875364,0.0852369032259592,0.10918156576533335,0.048200352776883844,0.07080973133758699
0.13,0.13,0.13,0.0932068686973968,0.215,0.215,0.215,0.181481674573797,0.07581866980545127,0.07848855452329609,0.07871703452613783,0.08116689444711693,0.07911959489986868,0.08124439319590912,0.04105108270105344,0.04126259367936562
0.115,0.115,0.115,0.0757904080620317,0.19,0.19,0.19,0.1557663244567199,0.06701531000283645,0.05730849374614221,0.06745606614468695,0.055565614704479904,0.06983627651153099,0.059231822573168204,0.027888945016054267,0.016174490546963922
0.15,0.15,0.15,0.1124337588430312,0.205,0.205,0.205,0.1696477530877093,0.06796994309146125,0.10534957041044918,0.06907716431386732,0.10150477574954231,0.07632806316982202,0.10127855505686771,0.038463234597667824,0.06116325493889594
0.16,0.16,0.16,0.1242017463834223,0.215,0.215,0.215,0.1804990082472073,0.10424569157575217,0.10317833141035723,0.10125229209573693,0.10312415450256186,0.1019095373284609,0.10544534565835142,0.0614122061832427,0.06270768539971919
0.165,0.165,0.165,0.1296190128732994,0.185,0.185,0.185,0.1502228709954904,0.13079587430118803,0.13328508406297382,0.13214858126434714,0.12992796396939338,0.13343893028447618,0.13178427954504104,0.09248487116460319,0.09142570336105783
0.185,0.185,0.185,0.1489361702127659,0.185,0.185,0.185,0.1503778994005734,0.1263876800918084,0.11488260652981688,0.1271943870334749,0.11545240459145999,0.12805474312294005,0.1157606389062416,0.08614124656887266,0.07311127725059721
0.17,0.17,0.17,0.1332045324003967,0.16,0.16,0.16,0.1224633706808743,0.16263852360504447,0.12365556919012083,0.1610479843146513,0.13235086704965454,0.16868203028432321,0.12461197810806907,0.12725010153253477,0.08696942070943572
0.165,0.165,0.165,0.1295055904506243,0.15,0.15,0.15,0.1122251814716173,0.1905833263915965,0.1348176647009812,0.18003327256535412,0.13626478310859502,0.1820305068451227,0.1347734986455486,0.14256464468746533,0.09517803450481546
0.175,0.175,0.175,0.1400875547217011,0.16,0.16,0.16,0.1242245738414221,0.20201965446693215,0.1486371349215188,0.19986994551236303,0.14853256233209655,0.19504660161578172,0.14034838126389243,0.1707655118422462,0.10732149776418588
0.17,0.17,0.17,0.1329102353156258,0.17,0.17,0.17,0.1347857812988636,0.17268757204935828,0.12203743614682451,0.1792629823000619,0.12752986870623892,0.16797119704659225,0.12838982768796478,0.1400802087900949,0.0915409915805211
0.14,0.14,0.14,0.1020855628931638,0.195,0.195,0.195,0.1592030707366113,0.16585194648676596,0.0888101181696494,0.17103875873074298,0.09035963333311521,0.15527131478508013,0.09119557387771682,0.1221689330165845,0.051874260884413846
0.13,0.13,0.13,0.0932068686973968,0.19,0.19,0.19,0.1542457385992847,0.13858544890943342,0.08843387536532518,0.14748123048799192,0.09118091139381787,0.13535502079562836,0.08795138629524304,0.095630000101815,0.05039586242652039
0.11,0.11,0.11,0.0725785442609283,0.17,0.17,0.17,0.1347406828251238,0.10818473563320032,0.086650355591766,0.11073080888869613,0.09035963333311521,0.1102055072404324,0.08688658861118165,0.06434353518264749,0.04915256856503993
0.105,0.105,0.105,0.0648102191687782,0.175,0.175,0.175,0.1400875547217011,0.1251918331459416,0.09911352604038833,0.1281956942670693,0.10074213100345986,0.1276097947181154,0.09907136736405892,0.08130347617531038,0.06158817163500379
0.125,0.125,0.125,0.0863527200584733,0.2,0.2,0.2,0.1643163062780738,0.13766249418128973,0.11790632448977433,0.14063437530870587,0.1211214215812206,0.1383476259279451,0.12115441221788541,0.10100925801625633,0.08364507671071165
0.115,0.115,0.115,0.0776205737512703,0.19,0.19,0.19,0.1542236608541296,0.14561769132781255,0.1090363044541252,0.14894463780002248,0.11566588220436727,0.14059565268112237,0.11632071582400184,0.10466426632241703,0.07730084246850134
0.115,0.115,0.115,0.0776926684383303,0.165,0.165,0.165,0.1295963307533943,0.12049468215991728,0.10886653714221342,0.12170014272918021,0.10650213163472728,0.11933424911990093,0.10855440614445067,0.08136026030170627,0.07108533750788254
0.095,0.095,0.095,0.0544599712681206,0.13,0.13,0.13,0.0932068686973968,0.10078858625910042,0.10270294695061671,0.10087730090693518,0.10610998122010122,0.10588098241139635,0.10618066832195737,0.06676005002449707,0.06883257454294894
0.095,0.095,0.095,0.0544599712681206,0.115,0.115,0.115,0.0757904080620317,0.11151367741695044,0.09436181747411591,0.1100820278485697,0.10473599543575768,0.11500931556813095,0.09949821402466691,0.0722096076300873,0.06083895947279275
0.09,0.09,0.09,0.0515399447600188,0.15,0.15,0.15,0.1124337588430312,0.11507113742114677,0.09603188563268784,0.11100696289468355,0.10645530489884668,0.11826356033657587,0.10282147626637966,0.07759533696566293,0.06216084368078579
0.115,0.115,0.115,0.0776926684383304,0.16,0.16,0.16,0.1242017463834223,0.11972509123656616,0.10819249406013744,0.1174857287222158,0.11618548285546233,0.12062044414679846,0.1146225381386721,0.07992973360488102,0.07448003048256036
0.125,0.125,0.125,0.0861380192694327,0.165,0.165,0.165,0.1296190128732994,0.11306711753746143,0.10683097409391829,0.11017330744264575,0.11683472723899026,0.11600151317056265,0.11277502338261695,0.07291001096640483,0.07340929967644681
0.14,0.14,0.14,0.1014992425429661,0.185,0.185,0.185,0.1489361702127659,0.13261534133934036,0.11677854771950408,0.13753890708325459,0.13127800375968493,0.1404957528236438,0.12224137815395295,0.09570729889049048,0.08222753579590818
0.125,0.125,0.125,0.0878765766704888,0.17,0.17,0.17,0.1332045324003967,0.1090278158751766,0.10023299547667507,0.11394315585971222,0.10681042758410078,0.1221478086924913,0.10150791500631304,0.07569341756136186,0.06408266386685314
0.125,0.125,0.125,0.0877101524827317,0.165,0.165,0.165,0.1295055904506243,0.120670625413246,0.12170140340062106,0.12418854238549851,0.13244878680657862,0.12521517326732756,0.1252760431673157,0.07861676971907969,0.08877021007246827
0.12,0.12,0.12,0.0820185161037945,0.175,0.175,0.175,0.1400875547217011,0.11402902237026294,0.1265184452782482,0.11655305894502908,0.1309968489696115,0.11655986641322047,0.12560895942529599,0.07728497041938656,0.09109575103855279
0.1,0.1,0.1,0.060223979951445,0.17,0.17,0.17,0.1329102353156258,0.11648126118417887,0.1246888857167226,0.11844140318500118,0.12884648279687697,0.12084002139621433,0.12714469676902335,0.07651681331360459,0.09179201279400634
