f1-score,recall,precision,kappa,last_f1-score,last_recall,last_precision,last_kappa,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift
0.635,0.635,0.635,0.2654457637351579,0.62,0.62,0.62,0.2484177215189873,0.5640890453619075,0.5151094169551835,0.5668272918018482,0.563886356366031,0.5448925361398756,0.5261756567499143,0.21898937353347311,0.16921726211595672
0.62,0.62,0.62,0.1387126019945603,0.555,0.555,0.555,0.1161866931479641,0.5202609100954362,0.48445512112269223,0.5246378160495713,0.5091470391452001,0.4935126694508921,0.48832479593832073,0.1263165125387557,0.13276251878373527
0.56,0.56,0.56,0.1120976692563818,0.53,0.53,0.53,0.06,0.5138797232374023,0.5177294489644892,0.513758974219335,0.5150231039432369,0.49502906468711155,0.5113216458624346,0.10501689864266817,0.1281464614229075
0.555,0.555,0.555,0.0661070304302204,0.47,0.47,0.47,0.0734265734265734,0.4895559651484978,0.5130402618963196,0.4887639033450586,0.514887558211581,0.4610489107816,0.5108219561098247,0.1345539858498756,0.17013898839333572
0.645,0.645,0.645,0.0941566726205663,0.51,0.51,0.51,0.0858208955223879,0.49343291703489384,0.5047014301884932,0.49107655893273056,0.5119771295159328,0.46974382482324994,0.5112115697766008,0.111780970341029,0.09583972770264108
0.63,0.63,0.63,0.0886699507389161,0.47,0.47,0.47,0.1005515485787017,0.49407116467024664,0.49302377447710144,0.4933596900461117,0.5098270903781366,0.4735032741007799,0.49884757883426173,0.11582501104883419,0.08928530753821148
0.57,0.57,0.57,0.1078838174273859,0.49,0.49,0.49,0.1087811271297508,0.5173343935962111,0.5069109629085548,0.5133147996319717,0.5098270903781366,0.5009170784220309,0.5069620579773566,0.0917075216813967,0.106860309828042
0.585,0.585,0.585,0.1556459816887081,0.42,0.42,0.42,0.0647424010320083,0.5259272213110644,0.5728396685327859,0.52402069006324,0.5822165314234232,0.5119825659432017,0.5684816498466834,0.12053395982333898,0.24476134008727823
0.61,0.61,0.61,0.1602971256324683,0.405,0.405,0.405,0.0607734806629833,0.5266640150688292,0.5855929564105641,0.5260441011497439,0.5829311251556203,0.5087229755044038,0.5747822782298313,0.14038693582894615,0.2847923646789178
0.615,0.615,0.615,0.193717277486911,0.37,0.37,0.37,0.0557553956834532,0.5566653697030135,0.5982131374981501,0.5528261762810956,0.6189046849190555,0.5309064812041051,0.6002457204639793,0.15510878793944663,0.28917882686539115
0.635,0.635,0.635,0.2179130062138419,0.38,0.38,0.38,0.0803233701698433,0.533817769466849,0.5512216192510772,0.5290326937367585,0.5884413367901028,0.4894339706592484,0.5568876781858234,0.1486059630294578,0.2512211306035225
0.61,0.61,0.61,0.2304656669297554,0.39,0.39,0.39,0.1043242052712721,0.5086054805388073,0.5688363573547842,0.506379539849113,0.5891089584555128,0.4724427807412814,0.564046271961764,0.20782831333632207,0.2687123360132775
0.61,0.61,0.61,0.2144223990331352,0.475,0.475,0.475,0.1214859437751004,0.52065135578193,0.5787471643339683,0.5170457277782584,0.5952411149313678,0.49934356189019896,0.5750879568201691,0.21139407554711173,0.3276726315218328
0.56,0.56,0.56,0.1398690255107028,0.49,0.49,0.49,0.1396761133603239,0.5062008175242253,0.5749119565324563,0.5034288999156885,0.5922910423647462,0.4824128348412561,0.5713428514512252,0.2012336639135007,0.3176303180160208
0.5,0.5,0.5,0.0955137481910275,0.49,0.49,0.49,0.1431451612903225,0.48089827323895923,0.4764150574667814,0.4756857345297612,0.5108633475249595,0.4547775186383066,0.478648933109529,0.13527935923896767,0.17001712557412949
0.475,0.475,0.475,0.0866388308977036,0.51,0.51,0.51,0.1590148459624131,0.5035814618049893,0.5004485543152504,0.5000073265279708,0.5150231039432369,0.4811776340705989,0.4995319140599201,0.11009141586850865,0.12240685068120317
0.44,0.44,0.44,0.054054054054054,0.565,0.565,0.565,0.2109559223653182,0.5035582963122178,0.49878498694169016,0.5038886505750836,0.5178531943139696,0.4940901269984949,0.49900502694505156,0.09988775311113567,0.1129071433776068
0.405,0.405,0.405,0.0364372469635627,0.635,0.635,0.635,0.2654457637351579,0.4975033187099366,0.5019208582930542,0.4977099679397338,0.5119771295159328,0.4931594019058712,0.5071161872028325,0.11058355011728055,0.1072197228491934
0.41,0.41,0.41,0.0068176079454591,0.62,0.62,0.62,0.1387126019945603,0.5434481879452381,0.554183867544295,0.5444438969990182,0.5481506004968464,0.538810235399566,0.5522600389086968,0.18138921918585815,0.1739930138618416
0.425,0.425,0.425,0.0072513812154696,0.56,0.56,0.56,0.1120976692563818,0.5522578320356949,0.5830568339174605,0.5536129619225992,0.5665764365602447,0.5498767589530729,0.5728665004126716,0.19756621911857689,0.18978143720412355
0.41,0.41,0.41,0.0,0.555,0.555,0.555,0.0661070304302204,0.556921761428098,0.5807778568571804,0.5539996772005622,0.570140247012609,0.5658628546845658,0.5753678215518295,0.19742827278658417,0.18073298176037605
0.415,0.415,0.415,0.0,0.645,0.645,0.645,0.0941566726205663,0.5552809536980008,0.5776940037784905,0.5525037656540875,0.5720683459843682,0.5667947952219671,0.5691246307892619,0.2449677912693007,0.25254334897024383
0.4,0.4,0.4,0.0,0.63,0.63,0.63,0.0886699507389161,0.5478153170591881,0.6457773149003707,0.5477010208558928,0.6403918228681957,0.5315729925568937,0.6374877901565659,0.25106336433441495,0.3066635047372668
0.44,0.44,0.44,0.0420800547382824,0.57,0.57,0.57,0.1078838174273859,0.5891769068523244,0.6626633379578493,0.5851599052145041,0.6699713948174212,0.5917753346790452,0.6569815490458055,0.24895932369283835,0.29230403571388835
0.5,0.5,0.5,0.0533888678530858,0.585,0.585,0.585,0.1556459816887081,0.6327744099609904,0.7120199840882087,0.6316998567647428,0.7254509497678879,0.6292981237331675,0.7147698204310081,0.24243046620007946,0.28576801567450116
0.43,0.43,0.43,0.0404040404040404,0.61,0.61,0.61,0.1602971256324683,0.603090002132489,0.6920375758962486,0.6001053073431694,0.7221823875379797,0.5857784768594271,0.694984755078686,0.2076326609520978,0.2592985455734466
0.46,0.46,0.46,0.0455991516436903,0.615,0.615,0.615,0.193717277486911,0.5829127131967446,0.549968007498988,0.5801634746792226,0.5831469877974994,0.5695847424369566,0.5557277771577598,0.22985084425728128,0.22201102215699894
0.455,0.455,0.455,0.0446976336546888,0.635,0.635,0.635,0.2179130062138419,0.5772006172501801,0.5529041235036146,0.5767752643803687,0.5621401213698316,0.5673929265285506,0.5544122794887743,0.1853818548692835,0.18805318139156896
0.46,0.46,0.46,0.0646921278254092,0.61,0.61,0.61,0.2304656669297554,0.5828075994180112,0.5467089053391136,0.5802411828849369,0.5661048141037054,0.5738189344832643,0.5507664475859784,0.18341551256714075,0.20368248640434014
0.435,0.435,0.435,0.0637945318972659,0.61,0.61,0.61,0.2144223990331352,0.5420526063001413,0.5325024961143027,0.5380561135145177,0.5639022955262285,0.519915330626601,0.5374798966198786,0.2137436229682647,0.21714092750380748
0.44,0.44,0.44,0.0291262135922331,0.56,0.56,0.56,0.1398690255107028,0.5205283150568812,0.5232288515691293,0.518243137062386,0.5551456749755594,0.48649779092217543,0.5220061609625427,0.1886888921333866,0.20698374435440775
0.45,0.45,0.45,0.0303244005641748,0.5,0.5,0.5,0.0955137481910275,0.5459473203311718,0.5550085920308822,0.5441120357495989,0.5763085979455532,0.518606055352262,0.548728839134189,0.1960425830441481,0.2080218991181876
0.515,0.515,0.515,0.0566037735849056,0.475,0.475,0.475,0.0866388308977036,0.5188746328774924,0.5002854516288099,0.5194591200185217,0.5119771295159328,0.5001414583271171,0.5020649565456909,0.12007861758896408,0.11180380189176417
0.44,0.44,0.44,0.0420800547382824,0.44,0.44,0.44,0.054054054054054,0.4694878083345987,0.4925265838573867,0.4653127860809333,0.514887558211581,0.4450084318521438,0.4850961841676928,0.16663649695322003,0.2153782728933539
0.465,0.465,0.465,0.0465157725895561,0.405,0.405,0.405,0.0364372469635627,0.46591521265099795,0.4740401785223935,0.46362525378675135,0.5091470391452001,0.42542410884775606,0.4726685854988076,0.15392083690740846,0.18619664787296858
0.5,0.5,0.5,0.0282771353609949,0.41,0.41,0.41,0.0068176079454591,0.506747675113547,0.5082774661940407,0.5076457331101313,0.514887558211581,0.47946334563207654,0.5012160421366677,0.16195439650217638,0.18544678864491979
0.51,0.51,0.51,0.02,0.425,0.425,0.425,0.0072513812154696,0.5043422398974705,0.4959722656853439,0.5039351734047638,0.5080332571542269,0.48249310161973447,0.4951160056744812,0.11713209338764237,0.12955509355931794
0.52,0.52,0.52,0.0208078335373316,0.41,0.41,0.41,0.0,0.5018040066374074,0.492478154087769,0.500231409570691,0.5091470391452001,0.48391196738712167,0.4977973096954372,0.11581454036268951,0.12096771004085663
0.465,0.465,0.465,0.0,0.415,0.415,0.415,0.0,0.5101188992211085,0.4976389193323562,0.5063945118287572,0.5119771295159328,0.4856274566305975,0.5076810907855615,0.1287118701250241,0.09164757656345819
0.455,0.455,0.455,0.008189262966333,0.4,0.4,0.4,0.0,0.5117138897677689,0.5016088846647134,0.5070478233389951,0.5119771295159328,0.4852008702332336,0.5072410792183509,0.1441087345087697,0.1144418316700479
0.47,0.47,0.47,0.0251080658511909,0.44,0.44,0.44,0.0420800547382824,0.5232657489752999,0.5034486420417401,0.5200724248064216,0.5113340501919742,0.500986469547129,0.5063048106239286,0.122909092874775,0.15389599349666339
0.47,0.47,0.47,0.0734265734265734,0.5,0.5,0.5,0.0533888678530858,0.5153075174503696,0.5307716790206054,0.5135563642462746,0.5508896257026826,0.4844559399419586,0.533809945686905,0.135118038907378,0.1455955130572122
0.48,0.48,0.48,0.0763765541740674,0.43,0.43,0.43,0.0404040404040404,0.507768211618239,0.4629990503125284,0.5068473814261055,0.5080332571542269,0.4776510704765477,0.4708869392659444,0.12167242504454388,0.11272866045438114
0.525,0.525,0.525,0.1051243406179351,0.46,0.46,0.46,0.0455991516436903,0.490960023120187,0.4431282345614533,0.4859813228151985,0.5080332571542269,0.43753033597998214,0.45359708575386815,0.10831910278669946,0.11737445630401905
0.515,0.515,0.515,0.113831536634387,0.455,0.455,0.455,0.0446976336546888,0.4652548956804089,0.44572726784096567,0.46213226980096034,0.5108633475249595,0.4213644278472037,0.4537949190978989,0.1251976371606304,0.1108199632394596
0.535,0.535,0.535,0.1228070175438597,0.46,0.46,0.46,0.0646921278254092,0.4662178253043003,0.46387956068246095,0.46356116549479215,0.5091470391452001,0.41719480579522,0.4679376183368008,0.1402070727606117,0.14031909835776954
0.6,0.6,0.6,0.1303402543754757,0.435,0.435,0.435,0.0637945318972659,0.49281713115193415,0.4789819933792119,0.49007783549380185,0.514887558211581,0.44246878667338435,0.47743090376123076,0.16871202321778014,0.2152474624454378
0.585,0.585,0.585,0.1231776885696175,0.44,0.44,0.44,0.0291262135922331,0.4926355505824886,0.4626623171089372,0.49068683962293,0.5147496716736797,0.4461897112238996,0.46390675988552554,0.12475055802089487,0.11882365118755452
0.625,0.625,0.625,0.06062124248497,0.45,0.45,0.45,0.0303244005641748,0.5194964238168903,0.4820389545397521,0.5173398988485096,0.5080041853607823,0.4924421775665697,0.48465468286569613,0.12637031741213223,0.11787402966476496
0.54,0.54,0.54,0.0432612312811979,0.515,0.515,0.515,0.0566037735849056,0.5245699458015565,0.5364248391237149,0.5213727765560427,0.5559217937155245,0.4954599769833206,0.5350529379385396,0.12299159064421071,0.10455748711936813
0.525,0.525,0.525,0.0212239851638161,0.44,0.44,0.44,0.0420800547382824,0.5053841404599615,0.5271013162794105,0.5050344536288336,0.5563419868832536,0.47645692843774023,0.5315478522134895,0.13885828943666526,0.09932043442008723
0.5,0.5,0.5,0.0369799691833589,0.465,0.465,0.465,0.0465157725895561,0.523635711760957,0.5417573856095549,0.5218246113809789,0.5558099109494995,0.4881693953024931,0.5431529693430489,0.1011328701636412,0.10291169128102523
0.465,0.465,0.465,0.0321997105643994,0.5,0.5,0.5,0.0282771353609949,0.5201745833110086,0.5303080060271317,0.5200057567575072,0.5536977380301338,0.4769980821295783,0.5272576829590054,0.09261078583106867,0.09251093445507197
0.48,0.48,0.48,0.0341753343239228,0.51,0.51,0.51,0.02,0.5280829632786683,0.5197163273853858,0.5271699591095412,0.5564775326149095,0.4903366839157938,0.5248443654602223,0.10202967352773841,0.10205000201259787
0.485,0.485,0.485,0.0348575712143928,0.52,0.52,0.52,0.0208078335373316,0.530722230112331,0.5426713150463459,0.5306896295674342,0.5563000328333945,0.5022074262365175,0.5400854262573044,0.1517950579578695,0.1734851073812993
0.49,0.49,0.49,0.0355521936459908,0.465,0.465,0.465,0.0,0.5113536051186767,0.4977692589941172,0.5089669366730525,0.5119771295159328,0.4702626712119391,0.502368582922021,0.1167367244165908,0.123237458767866
0.515,0.515,0.515,0.0392234548335975,0.455,0.455,0.455,0.008189262966333,0.5134634700494849,0.508562965002972,0.5112902370438949,0.5119771295159328,0.47761466629862376,0.5084308273493338,0.12137394509645288,0.14882018862192684
0.54,0.54,0.54,0.0225244368890777,0.47,0.47,0.47,0.0251080658511909,0.5115873871851921,0.5406155864759453,0.5109032870576047,0.5529815379207901,0.471555459629445,0.5374185726418613,0.1221394813636364,0.14705070354926492
0.51,0.51,0.51,0.0,0.47,0.47,0.47,0.0734265734265734,0.5010467258033083,0.5045107851198218,0.5005600829782039,0.5119771295159328,0.4680213616374321,0.5041622934865061,0.13023447187403617,0.12524964069897349
0.6,0.6,0.6,0.0,0.48,0.48,0.48,0.0763765541740674,0.522290221994728,0.5559692088867255,0.5203013589315576,0.5570573645666884,0.49534160004492644,0.5610246609986337,0.1366042935884103,0.15594150346478705
0.6,0.6,0.6,0.0,0.525,0.525,0.525,0.1051243406179351,0.5224448407083653,0.5591576909404763,0.5202998778662022,0.5560792343395542,0.4993929623929245,0.5624513158469037,0.15622207588033094,0.13735069854721094
0.56,0.56,0.56,0.0,0.515,0.515,0.515,0.113831536634387,0.5318263880052916,0.5496901348642489,0.5309284384869188,0.5526880816621798,0.5132967451629012,0.5501138168660493,0.14651004787553526,0.12802513043439265
0.54,0.54,0.54,0.0,0.535,0.535,0.535,0.1228070175438597,0.5311925921876186,0.55376475658063,0.528640430368258,0.5548750927089539,0.5108504771608149,0.5534970997079974,0.14634016946799241,0.1419073563921301
0.535,0.535,0.535,0.0220820189274447,0.6,0.6,0.6,0.1303402543754757,0.5172380912910566,0.551401294860062,0.5139682546348056,0.5539584619681437,0.4990359039766671,0.5515883427508547,0.13144712613985748,0.1405237751356128
0.565,0.565,0.565,0.0248823133826495,0.585,0.585,0.585,0.1231776885696175,0.5188291723359756,0.5393928147090956,0.5156757292412553,0.551128371597411,0.4941918127813536,0.5375848196976184,0.13745823400734405,0.1364831959554775
0.555,0.555,0.555,0.0847387906211436,0.625,0.625,0.625,0.06062124248497,0.5214366307127496,0.5378728595738214,0.5168286356009828,0.5516894339040528,0.5029530721141163,0.5406650448868868,0.16885396600364672,0.13916718111601273
0.53,0.53,0.53,0.1000478697941598,0.54,0.54,0.54,0.0432612312811979,0.5203059358141199,0.5363470790794531,0.5179331853542699,0.5521353619778483,0.48230092061617,0.5397071854594224,0.14275234636409953,0.11576404011541877
0.61,0.61,0.61,0.2259601071747544,0.525,0.525,0.525,0.0212239851638161,0.5829567582397303,0.5847320253209529,0.5809113941414656,0.5745568203191487,0.5646601158501029,0.5829054336098388,0.16093082182676502,0.26001101336595395
0.725,0.725,0.725,0.4117647058823529,0.5,0.5,0.5,0.0369799691833589,0.5771772485115899,0.5808873976800549,0.5718037754629679,0.5737919451028436,0.5658618625368956,0.5773346397159033,0.18765334693219657,0.23864566853190788
0.785,0.785,0.785,0.498249708284714,0.465,0.465,0.465,0.0321997105643994,0.5803273774016137,0.5760846653306512,0.578171226829962,0.5686807555211119,0.5789817699644847,0.5755224752309938,0.2230477530558236,0.28287490448804936
0.845,0.845,0.845,0.5914602003162889,0.48,0.48,0.48,0.0341753343239228,0.5874704200410978,0.5681640898273289,0.5853978847844307,0.5686807555211119,0.5806377709212933,0.5728299143901749,0.21396809100061526,0.2757770625404276
0.88,0.88,0.88,0.662873999157185,0.485,0.485,0.485,0.0348575712143928,0.623582525176106,0.6057457539500943,0.6214888036676977,0.604918833744548,0.6138585689650164,0.6166321640967046,0.22191330761162928,0.28432980810077196
0.855,0.855,0.855,0.572775486152033,0.49,0.49,0.49,0.0355521936459908,0.6185067499686379,0.6088393672263853,0.6187093577040415,0.610933229280528,0.6024740997666008,0.6150493859785177,0.20326926848226834,0.3166771796257809
0.76,0.76,0.76,0.2869875222816398,0.515,0.515,0.515,0.0392234548335975,0.579547218937987,0.5372802514799262,0.5805917981118425,0.5656890847004965,0.5509964056470125,0.5428527919262284,0.20054854857804916,0.24094509135584968
0.695,0.695,0.695,0.2439266236985623,0.54,0.54,0.54,0.0225244368890777,0.5750404796688066,0.5378333695659051,0.5776363834680437,0.5656890847004965,0.5360914389518062,0.5436350220646379,0.19046046645580847,0.24506229925274978
0.66,0.66,0.66,0.085406859448554,0.51,0.51,0.51,0.0,0.5055808557411583,0.5355596247279159,0.5027041371869264,0.5695738489096558,0.47495109978455535,0.5381333373722998,0.18925033359736998,0.3271395459313334
0.575,0.575,0.575,0.0816767502160761,0.6,0.6,0.6,0.0,0.5203261403474874,0.5497029123936624,0.5181656803513109,0.5713260379084454,0.49387570149437776,0.555299023622578,0.21663732441541744,0.3383430861404311
0.53,0.53,0.53,0.0769835035349568,0.6,0.6,0.6,0.0,0.5223235091869011,0.5452508110090534,0.5224568024394722,0.5699031891769913,0.4947628896328375,0.5509431280552007,0.20989733761149457,0.3145402783366645
0.475,0.475,0.475,0.0808823529411765,0.56,0.56,0.56,0.0,0.5227341202856651,0.5436050951668974,0.521457457728137,0.5707696258211914,0.5053502836998225,0.550894176283077,0.21283174403345007,0.32282397826163095
0.475,0.475,0.475,0.1025641025641025,0.54,0.54,0.54,0.0,0.5093161209202036,0.5172699440153187,0.5094103919889351,0.5726050442392813,0.46687198990796186,0.5285138579111583,0.18926524899174335,0.3268589243657576
0.53,0.53,0.53,0.1267998142127264,0.535,0.535,0.535,0.0220820189274447,0.5276688969284783,0.5186341749388882,0.5312349716926155,0.5749039777651964,0.4918618119170609,0.5336024875394095,0.22089316612035492,0.38632319636019424
0.5,0.5,0.5,0.0891702340832497,0.565,0.565,0.565,0.0248823133826495,0.5009928003210871,0.5092812354792349,0.5024325256745462,0.5740375411209964,0.4456953363219002,0.5230679573444312,0.1667724907004925,0.3411529953548287
