f1-score,recall,precision,kappa,last_f1-score,last_recall,last_precision,last_kappa,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift
0.675,0.675,0.675,0.3783473603672532,0.715,0.715,0.715,0.4545454545454546,0.7536160009646614,0.6781661092755364,0.7637636635142566,0.6806560843241161,0.7598261205345386,0.6746956530246101,0.5348054255888779,0.4379066361516357
0.69,0.69,0.69,0.4291501703342234,0.82,0.82,0.82,0.6441632895127014,0.7315484465011525,0.6689845640929716,0.7445703378858671,0.6654344558210523,0.736204257923467,0.6640593855181492,0.5409985355167916,0.4333200121488654
0.74,0.74,0.74,0.50920245398773,0.83,0.83,0.83,0.6591820368885325,0.753057144619832,0.6999416094032612,0.7638661684936251,0.6930700077137782,0.7584193182603132,0.6905023547727931,0.555073179462876,0.49723247499206497
0.79,0.79,0.79,0.5963479096588179,0.815,0.815,0.815,0.6333002973240833,0.7590499599244696,0.6844651190770914,0.7738696140240197,0.67956794583941,0.7665224121045607,0.6782010959974745,0.5472463866608401,0.4672934986080773
0.845,0.845,0.845,0.6909272183449651,0.815,0.815,0.815,0.6418199419167474,0.7697165664116555,0.6881712021969197,0.7795202729120899,0.6916366926605849,0.7754038138893355,0.6895261488922282,0.5406582438134091,0.44499266235744817
0.865,0.865,0.865,0.7182216656230431,0.745,0.745,0.745,0.5192307692307693,0.7832744975350405,0.7187562907081931,0.7874074271744108,0.7072420419488514,0.7870169578356359,0.7109740550605267,0.5492822685563906,0.45549008762865445
0.92,0.92,0.92,0.8189840479692273,0.73,0.73,0.73,0.4827586206896552,0.7722347419504711,0.7002759927698705,0.7756238243977804,0.6963181480159137,0.7701710326918534,0.698244873182295,0.5307638757797998,0.44911541079096956
0.925,0.925,0.925,0.8162665360117589,0.725,0.725,0.725,0.480740181268882,0.7934327188841408,0.7274273359832596,0.7920832501124085,0.7234556181496496,0.7893232851516158,0.7256428305316481,0.5505167216989196,0.49193834858724617
0.885,0.885,0.885,0.75,0.705,0.705,0.705,0.4349741428845048,0.8527685742910958,0.8684334113532126,0.8508615758423553,0.8659428474723053,0.8510158301616292,0.8713194181482077,0.716034355471173,0.7174027200767902
0.885,0.885,0.885,0.7482486865148862,0.72,0.72,0.72,0.4372990353697749,0.8803233826560657,0.8843422405325986,0.8797976190080468,0.8754447478899553,0.8786918173737905,0.8808169022818665,0.7396655910476032,0.7356409835034264
0.875,0.875,0.875,0.7247302356309182,0.77,0.77,0.77,0.5388933440256616,0.8819768826404748,0.8783498439745604,0.8766939066734444,0.8670259987780237,0.8850642088109582,0.874294359461967,0.7217796423878909,0.7366977486476042
0.87,0.87,0.87,0.7231391758066233,0.795,0.795,0.795,0.5901639344262295,0.8066756184208901,0.8441605802340897,0.8098480071638674,0.8313703877090339,0.814433751132966,0.8390298429251489,0.70091845791081,0.7059754350819121
0.87,0.87,0.87,0.7352342158859471,0.825,0.825,0.825,0.6489468405215647,0.8313051918714417,0.8120637215465402,0.8200704292440324,0.807626171840366,0.8320199800560739,0.8112881606609502,0.6555714512423092,0.633379277359619
0.865,0.865,0.865,0.7297297297297298,0.795,0.795,0.795,0.5902458524885069,0.8460641226281186,0.8103456145376734,0.8362244861020212,0.8073859213999577,0.8431575713841668,0.8085146565840949,0.6523101089299264,0.5944369046797546
0.85,0.85,0.85,0.6859296482412061,0.75,0.75,0.75,0.5009481984229963,0.8137128028521848,0.7914553972852524,0.806074436461232,0.7947859920586983,0.8085064072139754,0.7915887587923442,0.6250687496570396,0.5651770064655542
0.845,0.845,0.845,0.6890048154093098,0.745,0.745,0.745,0.49,0.8159931063488999,0.7920275272368521,0.80963552306283,0.7935946254871039,0.813740711522362,0.7927216662106779,0.6262589406131314,0.6212939055077752
0.795,0.795,0.795,0.5803480040941658,0.73,0.73,0.73,0.4909502262443439,0.797999461717804,0.805482182129107,0.8013492593256263,0.8052836140860398,0.8119012464588881,0.80455258670728,0.5718305177870615,0.6040209828265466
0.82,0.82,0.82,0.5834779590419994,0.675,0.675,0.675,0.3783473603672532,0.7845325974537958,0.7932430397648271,0.7807271643843031,0.7938286575002167,0.7860143400539641,0.7968044431882678,0.5208692645221435,0.5483926711095087
0.805,0.805,0.805,0.5578231292517006,0.69,0.69,0.69,0.4291501703342234,0.8001168165580386,0.8036593448694411,0.799223923522055,0.8078658092708362,0.8109371719980338,0.8095501764085393,0.5307631348596199,0.5851697644052858
0.81,0.81,0.81,0.613506916192026,0.74,0.74,0.74,0.50920245398773,0.7932785727794526,0.7962513049578364,0.7932071858542494,0.7920026871582908,0.7960118616897975,0.7929468178208704,0.5251251364318227,0.5528131642823756
0.795,0.795,0.795,0.5877739794892418,0.79,0.79,0.79,0.5963479096588179,0.8032867407871114,0.8069411077687662,0.7986381065548972,0.808759994011347,0.7995574685071455,0.8065173384790365,0.6134391613584792,0.6472699125267964
0.8,0.8,0.8,0.5930410011191373,0.845,0.845,0.845,0.6909272183449651,0.8044691406819325,0.8036709714012893,0.7984968462239508,0.8050656513224625,0.7966680140187189,0.8034590700735966,0.6286342709063417,0.6614674431274736
0.845,0.845,0.845,0.6886925085358506,0.865,0.865,0.865,0.7182216656230431,0.7776087576208742,0.7860513009411638,0.7676246127238004,0.784875664326819,0.7685488121130821,0.7866901655487589,0.6104877970119069,0.6225878845631115
0.86,0.86,0.86,0.7182248163429606,0.92,0.92,0.92,0.8189840479692273,0.7883714587686785,0.761133678371689,0.7884335107418619,0.7610351285851976,0.7903079897313088,0.7611686286057702,0.5643640606197284,0.5038330335467679
0.855,0.855,0.855,0.7098258955373224,0.925,0.925,0.925,0.8162665360117589,0.7914932156514405,0.7431440815204905,0.7859684873498035,0.7475572646162449,0.7888852740891572,0.7452143592732929,0.5516046248413622,0.4970439944204528
0.855,0.855,0.855,0.71,0.885,0.885,0.885,0.75,0.7769115203627033,0.762296780703078,0.769704912881746,0.7645072158735048,0.7768844248972676,0.7639451347136209,0.5764788480507831,0.5364911499537327
0.86,0.86,0.86,0.7195793690535803,0.885,0.885,0.885,0.7482486865148862,0.8037097912588743,0.781459534563826,0.798848834835003,0.7837032107013435,0.8014536402154412,0.78357899877903,0.608666102172907,0.594816427543532
0.9,0.9,0.9,0.8014297061159651,0.875,0.875,0.875,0.7247302356309182,0.7858194573884288,0.763581352971526,0.7994405995820846,0.7644885746062551,0.7872182805436501,0.7648711251074398,0.5852157390972541,0.5388765446058678
0.875,0.875,0.875,0.7533543804262036,0.87,0.87,0.87,0.7231391758066233,0.7748600184182884,0.7739439977809245,0.7798995931911108,0.7760994526578444,0.7762598269315181,0.778757941408295,0.6180484629301151,0.5761899159161563
0.83,0.83,0.83,0.6692607003891051,0.87,0.87,0.87,0.7352342158859471,0.7793616105038879,0.8039156060952855,0.791507105801676,0.799271358370532,0.7911631269793146,0.8031670134482377,0.6255364130052808,0.6061627911471515
0.76,0.76,0.76,0.5460992907801419,0.865,0.865,0.865,0.7297297297297298,0.7891841011808245,0.8098069112876258,0.7908426207394621,0.8096078052347905,0.7983577067762191,0.8107310858965849,0.6582825635776456,0.6631043313980015
0.7,0.7,0.7,0.4433620929585304,0.85,0.85,0.85,0.6859296482412061,0.7722141046510433,0.8089326120152049,0.7747086331585591,0.8071325259590221,0.7838585397443363,0.8094361342559593,0.6385793501016525,0.6215719003102044
0.63,0.63,0.63,0.3228404099560761,0.845,0.845,0.845,0.6890048154093098,0.7496430250599811,0.7784913662948224,0.7531374952783821,0.7831766274845072,0.7610123282661794,0.7841429944553259,0.5703472636159809,0.5709361181459631
0.585,0.585,0.585,0.2569382273948074,0.795,0.795,0.795,0.5803480040941658,0.7452183227986177,0.7925142590792774,0.7407468040405225,0.7867044351047988,0.7590452184845926,0.7873395969047756,0.551832720567124,0.6114426118340821
0.545,0.545,0.545,0.1916859122401848,0.82,0.82,0.82,0.5834779590419994,0.7208343616515575,0.7618517468052187,0.7297887687544389,0.7622822226248265,0.732247990692083,0.760021451275095,0.45056486982812516,0.5461212025784518
0.52,0.52,0.52,0.1666666666666666,0.805,0.805,0.805,0.5578231292517006,0.7390918616503871,0.7739070964845646,0.7458490612172854,0.762493217517743,0.7448577082044843,0.7662921224526107,0.4739780503793759,0.5598098645472189
0.575,0.575,0.575,0.2414777797608424,0.81,0.81,0.81,0.613506916192026,0.761452593698622,0.7990257994447494,0.7707129690591715,0.791598229601901,0.7765880111486251,0.7936527216994967,0.48214215011267386,0.5769639637356652
0.665,0.665,0.665,0.3536561836774069,0.795,0.795,0.795,0.5877739794892418,0.7904169483359573,0.8154178544145629,0.7976159786414769,0.8149937725229556,0.790937294941171,0.8150386210793109,0.5867351095831413,0.6412188865370549
0.715,0.715,0.715,0.4692737430167598,0.8,0.8,0.8,0.5930410011191373,0.8261020120031108,0.8595349775515786,0.8237575651674396,0.8536296944003602,0.8349502928488924,0.8549309575315752,0.7221650243125985,0.7644284084896291
0.77,0.77,0.77,0.5597243491577335,0.845,0.845,0.845,0.6886925085358506,0.8553736256645723,0.8653662009624203,0.8411521649421583,0.8590117741587583,0.8604604223456511,0.8600268069149929,0.7167012363253635,0.7612382970010192
0.78,0.78,0.78,0.5783421178725443,0.86,0.86,0.86,0.7182248163429606,0.8630038770650705,0.8658817989500535,0.848115338339993,0.8596369848795904,0.8664945895904802,0.8616723659393141,0.7179748466781055,0.7209128459354558
0.85,0.85,0.85,0.7064866451423539,0.855,0.855,0.855,0.7098258955373224,0.8855739642593691,0.8681404208339466,0.8763287497678374,0.8677213198315422,0.8871439117143147,0.8628461818935816,0.7360046130669954,0.7351884869464245
0.87,0.87,0.87,0.7417817062270335,0.855,0.855,0.855,0.71,0.8586286747443299,0.8514206483389147,0.8562708722362063,0.8432648603694225,0.8604653734357006,0.8417880857830772,0.7159380738948968,0.6894352320729442
0.87,0.87,0.87,0.7432859399684044,0.86,0.86,0.86,0.7195793690535803,0.8362862615521615,0.8413464973545554,0.841477774320178,0.8362936326329494,0.8408062812190243,0.8369988524268483,0.6766754210801804,0.6742021606398466
0.86,0.86,0.86,0.7246262785208497,0.9,0.9,0.9,0.8014297061159651,0.8021458760982105,0.806021679938075,0.8053658490962137,0.8006837677200758,0.8060415570341507,0.8042735056055523,0.6335719680055706,0.622207817799036
0.855,0.855,0.855,0.7120730738681493,0.875,0.875,0.875,0.7533543804262036,0.8099342596994007,0.8185091630279661,0.815892018415357,0.8212426746476023,0.821201588577221,0.8162487078906309,0.6447485243867369,0.6291030022283207
0.845,0.845,0.845,0.6960188272210237,0.83,0.83,0.83,0.6692607003891051,0.8229043362781677,0.8296797619445744,0.8206740974403772,0.8192061841800197,0.8290802815168262,0.8207364171027031,0.6886384067125653,0.7182860935057849
0.88,0.88,0.88,0.7627755263418009,0.76,0.76,0.76,0.5460992907801419,0.833806989856819,0.8240456166648039,0.8205405525126075,0.8214376503407209,0.8327247416701122,0.8191083415884535,0.6843688651951501,0.6916011322373198
0.86,0.86,0.86,0.72191876055219,0.7,0.7,0.7,0.4433620929585304,0.8126091969150795,0.791045326929426,0.810795613413509,0.787653381430478,0.8164316638637465,0.787632384663691,0.6627611368925208,0.6297430530281597
0.88,0.88,0.88,0.76,0.63,0.63,0.63,0.3228404099560761,0.8231400324346103,0.8089435721848911,0.8194952028639948,0.8082606504561141,0.8323540857071322,0.8102145714660005,0.68233076317922,0.6373721963730281
0.87,0.87,0.87,0.7385358004827032,0.585,0.585,0.585,0.2569382273948074,0.8134019250757535,0.7935874585293367,0.8070443617905481,0.7896411386721994,0.8155736018392077,0.7905270112079903,0.5875948188987273,0.5508777252667212
0.8,0.8,0.8,0.6090313752321377,0.545,0.545,0.545,0.1916859122401848,0.7922504311461737,0.7933843390049929,0.788615717923021,0.7854644155664063,0.7967129011533118,0.7850376308738785,0.5711183359396079,0.5370959816705703
0.805,0.805,0.805,0.620991253644315,0.52,0.52,0.52,0.1666666666666666,0.7914193814846368,0.7868942362027865,0.7960640726088681,0.779649795401613,0.7900197211246949,0.7806287486164164,0.5723067107458704,0.5372977516906517
0.805,0.805,0.805,0.620253164556962,0.575,0.575,0.575,0.2414777797608424,0.8012455753102263,0.8040100769960159,0.7968039817200075,0.7953278695919493,0.8010268247550494,0.7975936663369838,0.5788817904920618,0.53865142572189
0.81,0.81,0.81,0.6329211746522412,0.665,0.665,0.665,0.3536561836774069,0.8184710506263688,0.8242167222598403,0.8187477371241015,0.8219056301886045,0.8145261855701348,0.8209584119758517,0.7067808334348957,0.646171574512787
0.745,0.745,0.745,0.4991160872127282,0.715,0.715,0.715,0.4692737430167598,0.8140355404666499,0.8293241388100997,0.8070353875642804,0.8260158561692773,0.8154883527014111,0.8263339631266287,0.6398242614959148,0.6613937866249997
0.735,0.735,0.735,0.4736842105263158,0.77,0.77,0.77,0.5597243491577335,0.7950944702157489,0.8050135442857518,0.7911662186166758,0.8054403342144802,0.8020692066091577,0.8048467962616055,0.6411783413275338,0.6434291246662496
0.77,0.77,0.77,0.5394934427870658,0.78,0.78,0.78,0.5783421178725443,0.8114714769403164,0.8261837666097467,0.8098030068554599,0.8286417752955665,0.8206131616519362,0.8258990182286469,0.6557329070233402,0.624133095405906
0.815,0.815,0.815,0.6284394456718216,0.85,0.85,0.85,0.7064866451423539,0.8329410974443715,0.831781066803784,0.8251343422758706,0.8269729104812991,0.8330864089862616,0.8247308061477966,0.6689853763863455,0.6231520349464581
0.805,0.805,0.805,0.6057420137484837,0.87,0.87,0.87,0.7417817062270335,0.8360647458760362,0.8170750459153023,0.833008962667418,0.809421202566767,0.8367408340972275,0.8118344346280242,0.6800909543011593,0.6612442630882143
0.805,0.805,0.805,0.6078825658556204,0.87,0.87,0.87,0.7432859399684044,0.8354396792020691,0.8284133096181203,0.8321019230643397,0.8277687483395463,0.8303113780356712,0.8251495625266301,0.7348177509903662,0.7215790426989643
0.785,0.785,0.785,0.5431364215894603,0.86,0.86,0.86,0.7246262785208497,0.8252492906503965,0.8305614231016318,0.8181917062091301,0.8238906528332876,0.8206151085991715,0.8217902753108772,0.705277607337947,0.7033209324815392
0.855,0.855,0.855,0.7063588497367355,0.855,0.855,0.855,0.7120730738681493,0.8093566580681673,0.8275285226922908,0.8101254241235932,0.8271717709978259,0.8146768448749618,0.8299681398840146,0.6817413883433938,0.6597623341463487
0.84,0.84,0.84,0.6766043456291055,0.845,0.845,0.845,0.6960188272210237,0.7829315865356199,0.7922987343581867,0.7820403290357992,0.7924323602156644,0.7846433225870746,0.7930052170247395,0.5831088128871174,0.5993990608973467
0.81,0.81,0.81,0.6250986582478295,0.88,0.88,0.88,0.7627755263418009,0.7493439350013101,0.763893616806409,0.7540597477447618,0.7620257709109771,0.7522710550242322,0.7606259645008447,0.566209075618471,0.5538408548216185
0.825,0.825,0.825,0.6590023382696804,0.86,0.86,0.86,0.72191876055219,0.7398603185132467,0.7618299096299439,0.7445859162798183,0.7587305439809808,0.7418904641958242,0.7599120571071033,0.5577261137137338,0.5247449433700994
0.835,0.835,0.835,0.6764705882352942,0.88,0.88,0.88,0.76,0.734068592614881,0.7499735682863594,0.7360890926823094,0.7477369764092281,0.7342932272120162,0.7469520341074516,0.5277600027074432,0.5419941731175677
0.77,0.77,0.77,0.5522242772315779,0.87,0.87,0.87,0.7385358004827032,0.7504188135492956,0.7698990632384516,0.746350206198113,0.7640383416985816,0.748566698198044,0.7624164671299151,0.48417847771680766,0.4888409951079613
0.805,0.805,0.805,0.6175720729554814,0.8,0.8,0.8,0.6090313752321377,0.7709850382341888,0.7905298146503801,0.7793309907139857,0.788933447851163,0.7839758525625932,0.7855805799093756,0.5598321184197863,0.5801051681931974
0.81,0.81,0.81,0.6214008169771844,0.805,0.805,0.805,0.620991253644315,0.7790707295124569,0.7787953644328148,0.795814124382026,0.7738339497667349,0.7863901729214212,0.7718038999702694,0.5420004964962273,0.5443577495331581
0.81,0.81,0.81,0.6096959737058341,0.805,0.805,0.805,0.620253164556962,0.7704248883524883,0.7557427736660978,0.7854366732749284,0.7504971208367018,0.7772694732046058,0.7464568501380221,0.46871803847016996,0.50413976173624
0.785,0.785,0.785,0.5660948536831483,0.81,0.81,0.81,0.6329211746522412,0.7999467990365856,0.7835878388233662,0.8083961576301611,0.7824384793335714,0.8003322360272792,0.7775008202376645,0.5401863000442455,0.560260540353076
0.775,0.775,0.775,0.4827586206896551,0.745,0.745,0.745,0.4991160872127282,0.7987029013659314,0.8160294810996905,0.8022124817254886,0.8056741758778666,0.7916264520603845,0.8072110979904795,0.5095939711617018,0.5732406524696972
0.76,0.76,0.76,0.4444444444444445,0.735,0.735,0.735,0.4736842105263158,0.8059939883163147,0.8221331536470337,0.8083565208726825,0.8163067672928975,0.8089820177420661,0.8149881298935352,0.5242773425406343,0.5669464898327059
0.71,0.71,0.71,0.3668122270742358,0.77,0.77,0.77,0.5394934427870658,0.7877709837399886,0.7820284419885825,0.7956919548606488,0.7849537686856121,0.7858394015908844,0.7814427077826874,0.47470090933311504,0.5129948167850139
0.655,0.655,0.655,0.2647058823529412,0.815,0.815,0.815,0.6284394456718216,0.7646393156729109,0.7961301857174905,0.7778624007947529,0.7959622492423268,0.7758039795223807,0.7926004637177402,0.4586543517996859,0.5061020802759886
0.66,0.66,0.66,0.2942397509081473,0.805,0.805,0.805,0.6057420137484837,0.7508218645919339,0.7859881739976644,0.7628339668190453,0.7893345050605516,0.7563927107292996,0.7878719466980664,0.4389486889110694,0.4984536456219688
0.705,0.705,0.705,0.3607800650054171,0.805,0.805,0.805,0.6078825658556204,0.769195320091493,0.7996612568484223,0.7765129751430785,0.7934185925591735,0.7743152301905659,0.7976550681926534,0.46148410537098655,0.5156793065120213
0.735,0.735,0.735,0.4609438567941415,0.785,0.785,0.785,0.5431364215894603,0.7701456544401165,0.787567295791022,0.7789297020095831,0.7782187229442633,0.7659327237195236,0.7759864478907323,0.4369292157348334,0.48759104271547327
0.75,0.75,0.75,0.511002444987775,0.855,0.855,0.855,0.7063588497367355,0.768003363099833,0.7606923834090208,0.7746947253693963,0.7546502666946557,0.7648262556668375,0.7525977526320612,0.457692097012062,0.47565259018859807
0.825,0.825,0.825,0.6511164274322169,0.84,0.84,0.84,0.6766043456291055,0.7687539559640654,0.7921334568491151,0.7719041665579558,0.7755210582581022,0.770506370067468,0.7791147167530578,0.5987584507399355,0.5714898593981117
