<<<<<<< HEAD
recall,f1-score,kappa,precision,last_recall,last_f1-score,last_kappa,last_precision,recall_pred_0_with_drift,recall_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift
1.0,0.5957446808510638,0.0145228215767635,0.4242424242424242,1.0,0.6482758620689655,0.0355521936459908,0.4795918367346938,1.0012939222599107,1.0096319396409565,0.6504973549544262,0.6457121720511545,0.004563362918664281,0.016169885890824767,0.47917985682139685,0.475364418968612
1.0,0.5,0.0099009900990097,0.3333333333333333,1.0,0.6293706293706294,0.032846715328467,0.4591836734693877,1.003514146678385,1.0074787880168723,0.7001811579044087,0.7025669224074378,0.02971021696579497,0.04256378523066527,0.530100509696806,0.5470791456949634
1.0,0.6206896551724138,0.0,0.45,1.0,0.6370370370370371,0.1231209735146742,0.4673913043478261,1.0191002646799883,1.0291112976829313,0.6862977542564243,0.6463157960801531,-0.015001752172223083,0.02866202927223099,0.4947324835608003,0.4708766552055689
1.0,0.7730061349693252,0.0,0.63,1.0,0.7123287671232876,0.1293532338308456,0.5531914893617021,1.008704043633854,1.0038667793983322,0.7072357049478037,0.6609819880118117,0.004239329208836107,0.05908907424499185,0.5108153128535603,0.5008352262586819
1.0,0.8764044943820225,0.0,0.78,1.0,0.8395061728395062,0.2388758782201404,0.723404255319149,0.9825509828563693,0.9855516529693672,0.7635111866772266,0.7366836699843661,0.017450764155936733,0.03747532669426249,0.5970288690991915,0.5823840066945977
1.0,0.888888888888889,0.0,0.8,1.0,0.8654970760233918,0.161807580174927,0.7628865979381443,0.9703872371334499,0.9762704925001878,0.7550426505676417,0.7301090961614697,-0.005796117785827264,0.013473618720004382,0.574371470920303,0.5524895124580936
1.0,0.8,0.0384615384615383,0.6666666666666666,1.0,0.8304093567251462,0.0,0.71,0.9936371843445302,1.0016181286355266,0.7103941611929754,0.6742011066736374,0.046312988526415445,0.03999968927254511,0.5409929416151091,0.5023596561064997
1.0,0.8214285714285715,0.0439770554493308,0.696969696969697,1.0,0.6666666666666666,0.0384615384615383,0.5,1.0101343159203386,1.0227906876701967,0.7216350828147793,0.6815057469342262,0.030937217576314447,0.003258151062011899,0.5507113369969273,0.5226472837419316
1.0,0.8352941176470587,0.0482664853840925,0.7171717171717171,1.0,0.6756756756756758,0.04,0.5102040816326531,0.9931585049745622,1.0129679322228822,0.7151975061500936,0.7100476276467378,0.05155558199055872,0.037474468310955036,0.579177097785576,0.5668896823854621
1.0,0.7701863354037267,0.0324267782426777,0.6262626262626263,1.0,0.7435897435897436,0.0548204158790168,0.5918367346938775,0.9995183033033046,1.0040610712832772,0.708993316777391,0.659633428905553,0.03575323859531846,0.0225502311602104,0.5245075815846898,0.5013178825500688
1.0,0.7058823529411764,0.0234375,0.5454545454545454,1.0,0.8863636363636364,0.1349480968858131,0.7959183673469388,1.005047481764563,1.0141455581794887,0.774093255863467,0.7202682861032956,0.029767516397633264,0.007975940826315541,0.5868108812884348,0.5758377145280489
1.0,0.6344827586206897,0.0170623145400593,0.4646464646464646,1.0,0.8826815642458101,0.0,0.79,1.0182341283932175,1.024852420752796,0.7221134586472882,0.7083752261859538,0.030971739742079583,0.03107867484297254,0.5567962450771226,0.5442465807924244
1.0,0.7926829268292683,0.0368271954674219,0.6565656565656566,1.0,0.9189189189189187,0.0,0.85,1.0086614027221756,1.0087097166662546,0.699436589326842,0.7004670320870386,0.023437245442058434,0.02204191323419078,0.570585447939366,0.5593770594788684
1.0,0.7577639751552795,0.0,0.61,1.0,0.8352941176470587,0.0482664853840925,0.7171717171717171,0.9985408849412153,1.0178173030914623,0.7810561238457533,0.7465179956191094,-0.01960503139627066,-6.020541555649161e-06,0.6120030426977443,0.5636253608698139
1.0,0.7172413793103448,0.1507870753935377,0.5591397849462365,1.0,0.8352941176470587,0.0482664853840925,0.7171717171717171,1.018274953795449,1.0122419980197,0.7663964312891903,0.7503142392427301,0.148065806570047,0.1715799229081973,0.5825984051771129,0.5722290159683135
1.0,0.6901408450704225,0.1348800629178136,0.5268817204301075,1.0,0.7105263157894737,0.046793760831889,0.5510204081632653,0.9619898607538918,0.994373294288242,0.739104384092536,0.6971268549052856,0.13024180033159602,0.15652043058620344,0.5215069306133249,0.4992963158443247
1.0,0.7763157894736843,0.1954566966398486,0.6344086021505376,1.0,0.6887417218543047,0.0216486261448793,0.5252525252525253,0.9891305574524533,0.9884029270130339,0.7404547364791656,0.7391982529275437,0.18875592229030705,0.1989583952354271,0.5970567579589645,0.6064451220972055
1.0,0.759493670886076,0.0594059405940595,0.6122448979591837,1.0,0.5957446808510638,0.0145228215767635,0.4242424242424242,0.9679929176515571,0.967586972617946,0.7527651997966103,0.7161595595402662,0.042839386099194056,0.02707981905440324,0.5767277853411878,0.55718111069002
1.0,0.7012987012987013,0.0,0.54,1.0,0.5,0.0099009900990097,0.3333333333333333,0.9709483490458253,0.9824949497928713,0.748772478334308,0.7446611435987156,-0.01395894123241484,-0.0059810923053450855,0.6524441944464789,0.611477684632648
1.0,0.6206896551724138,0.0,0.45,1.0,0.6206896551724138,0.0,0.45,0.975731708090939,0.9885187807684114,0.7442355326361739,0.7157467960065325,-0.007005679338811697,-0.004920466394852594,0.5800892464297228,0.5618791038846016
1.0,0.5611510791366906,0.0,0.39,1.0,0.7730061349693252,0.0,0.63,0.9880486846967264,1.0097463904208541,0.7428389535209868,0.7346444217966103,-0.022855884647659128,-0.007459134597943448,0.5500612060681874,0.5412372188995359
1.0,0.5714285714285715,0.0,0.4,1.0,0.8764044943820225,0.0,0.78,0.9768912748020009,0.9917044506012954,0.7441253348036082,0.7436877012726467,-0.005920745044785833,0.014738167727969875,0.6246919937229043,0.5628143602874819
1.0,0.4962406015037593,0.0,0.33,1.0,0.888888888888889,0.0,0.8,0.9803424618259182,0.9861139199570401,0.7429141224485846,0.7217489448859074,0.008201992935808557,0.025482201910149816,0.5856929711460833,0.5629627883118378
1.0,0.5185185185185185,0.0,0.35,1.0,0.8,0.0384615384615383,0.6666666666666666,0.9852104015695748,0.9915782005801735,0.7455635001621811,0.7334919554888141,-0.009062305121866341,0.027065866612449346,0.6082806058452198,0.5980752535354693
1.0,0.4251968503937008,0.0,0.27,1.0,0.8214285714285715,0.0439770554493308,0.696969696969697,0.9831010883739387,0.9902436073048883,0.7240818527576522,0.7255710937012634,0.013047568604788524,0.05028407489962928,0.5892135425073524,0.5657595605440394
1.0,0.6301369863013699,0.0,0.46,1.0,0.8352941176470587,0.0482664853840925,0.7171717171717171,1.0130003956997349,1.014426437741417,0.6935616894753641,0.6975273383356874,-0.023152230895674992,0.008610964005171463,0.5666164616484471,0.5417872368506996
1.0,0.5915492957746479,0.0,0.42,1.0,0.7701863354037267,0.0324267782426777,0.6262626262626263,0.9878727835750506,0.9883387788301028,0.7683172615379225,0.7565040597477453,0.005326208469608798,0.027602259859795034,0.6300860495605762,0.6070146822039533
1.0,0.7654320987654321,0.0,0.62,1.0,0.7058823529411764,0.0234375,0.5454545454545454,0.9756241939929423,0.9816588362791024,0.7241350486442499,0.6967368646321207,-0.016708831439276355,0.011162977721502203,0.5730681970321524,0.5393221400961439
1.0,0.7012987012987013,0.0,0.54,1.0,0.6344827586206897,0.0170623145400593,0.4646464646464646,0.9716107986023661,0.9746395041023536,0.7482589780061626,0.7363059328601936,-0.007479707394426052,0.04239458120601654,0.5958932313143317,0.5810159175880957
1.0,0.6928104575163399,0.0,0.53,1.0,0.7926829268292683,0.0368271954674219,0.6565656565656566,0.9862416264134901,1.0015528251066452,0.7378756466958375,0.7403960204771871,-0.0032104212098634137,0.028219314818825506,0.5884943350517737,0.559353901243924
1.0,0.6301369863013699,0.0,0.46,1.0,0.7577639751552795,0.0,0.61,1.0087680360109244,1.0096743380953166,0.6776153177879118,0.6796482715475768,0.018227538454672575,0.023293911729392845,0.553044959712355,0.5454774513256901
1.0,0.5815602836879432,0.0,0.41,1.0,0.7172413793103448,0.1507870753935377,0.5591397849462365,1.0224883835987573,1.0236716312850214,0.7191777135081571,0.7310856906410951,0.018120355826520232,0.0206639089479639,0.571735651066569,0.5539936995691971
1.0,0.5294117647058824,0.0,0.36,1.0,0.6901408450704225,0.1348800629178136,0.5268817204301075,1.00108560686757,1.0177771063970018,0.738372925555644,0.7656433907950461,0.006097213752870599,0.015308356944396438,0.6301099027586783,0.5851917879218191
1.0,0.6013986013986015,0.0,0.43,1.0,0.7763157894736843,0.1954566966398486,0.6344086021505376,0.9856235440184328,1.0049420018846478,0.7703223881091052,0.7181683037674713,-0.01707581511015118,-0.004036412801724881,0.6359557045930126,0.5653054254136911
1.0,0.5294117647058824,0.0,0.36,1.0,0.759493670886076,0.0594059405940595,0.6122448979591837,0.9799438907003446,1.0010018692527405,0.6975189160183024,0.670686191074607,-0.030938480849592373,-0.006075125401831408,0.536770175569177,0.515140248594074
1.0,0.6486486486486487,0.0,0.48,1.0,0.7012987012987013,0.0,0.54,0.9803895363781197,0.9938945583834199,0.6833195164353112,0.6884346981786204,-0.01826558080298812,0.03344827344753679,0.5640724380309604,0.5459138733098129
1.0,0.624,0.1885359116022099,0.4534883720930232,1.0,0.6206896551724138,0.0,0.45,0.9945953899823278,1.0251077997981703,0.7803058172340468,0.7865495286870546,0.2410355718155283,0.26428469954073824,0.6328719026210651,0.6064724671975532
1.0,0.7022900763358779,0.2613636363636363,0.5411764705882353,1.0,0.5611510791366906,0.0,0.39,0.9921133205408466,1.0092225783492028,0.7755327856064738,0.7763547819479168,0.2721829487861095,0.3002944958695996,0.6650842805143935,0.6589504939763383
1.0,0.7031249999999999,0.2870544090056285,0.5421686746987951,1.0,0.5714285714285715,0.0,0.4,0.9558705581631397,0.9326477412837494,0.7273110110136624,0.7611605085254731,0.31980853756118344,0.35198648335888705,0.6472808350630798,0.656077457177316
1.0,0.7218045112781954,0.2801556420233464,0.5647058823529412,1.0,0.4962406015037593,0.0,0.33,0.9359665254562921,0.9110199311765691,0.744265809315303,0.7703036532962251,0.26271161182050184,0.29218501578848566,0.6555722375815004,0.6887259806290388
1.0,0.6938775510204082,0.0831295843520781,0.53125,1.0,0.5185185185185185,0.0,0.35,0.9887109022405601,1.0075237608673264,0.726177273134238,0.7078190519869654,0.07788777717485595,0.0817457639382951,0.6019845174508559,0.5779422633249943
1.0,0.6938775510204082,0.0831295843520781,0.53125,1.0,0.4251968503937008,0.0,0.27,1.0143801772710535,1.0309967134359481,0.7017539678402118,0.7150277805396837,0.07029076601094103,0.07836706124084482,0.5897478236028423,0.5769586058508782
1.0,0.6474820143884892,0.099264705882353,0.4787234042553192,1.0,0.6301369863013699,0.0,0.46,0.9897680104179166,1.0112677053432442,0.6951553247096642,0.7457195944362756,0.12105097250980283,0.1821681526743772,0.5452214441622836,0.5735717413165293
1.0,0.6758620689655173,0.0769835035349568,0.5104166666666666,1.0,0.5915492957746479,0.0,0.42,0.9845007336169916,0.9999798526399803,0.6443053248832695,0.7338573187698375,0.15547279621440918,0.18460467996908264,0.5178049298555334,0.5776344877248261
1.0,0.6756756756756758,0.04,0.5102040816326531,1.0,0.7654320987654321,0.0,0.62,0.9789349237084325,0.9937450723958069,0.640365516358008,0.6670319408960667,0.10233028141378905,0.08707823500934563,0.5008105280849436,0.5312736085519844
1.0,0.6388888888888888,0.0341753343239228,0.4693877551020408,1.0,0.7012987012987013,0.0,0.54,0.9903479294876191,1.0031907044379889,0.591463181035544,0.6271034026189519,0.0909193600772531,0.10785515472623483,0.4340074959181965,0.4709907422468146
1.0,0.6338028169014084,0.0493601462522852,0.4639175257731959,1.0,0.6928104575163399,0.0,0.53,0.9919118943260055,1.0024726071572903,0.5876786117531052,0.6542393899593704,0.09265000967557108,0.11029329037639136,0.4045922192408911,0.42378696650752506
1.0,0.5079365079365079,0.0583232077764277,0.3404255319148936,1.0,0.6301369863013699,0.0,0.46,0.9673921470771307,0.9850844930585662,0.6348247273353302,0.6780807217962049,0.1863880239114946,0.16759385423957626,0.4847674288162512,0.5049831313176968
1.0,0.5692307692307692,0.0846681922196797,0.3978494623655914,1.0,0.5815602836879432,0.0,0.41,0.9920397940270878,1.0070523399061397,0.665569644064863,0.7041847713010737,0.19483675282645285,0.19897216699491427,0.49841827924073906,0.5395784092108332
1.0,0.7027027027027027,0.0863787375415281,0.5416666666666666,1.0,0.5294117647058824,0.0,0.36,0.9840327490161297,0.9919977889392994,0.7364440431607461,0.7506237200078053,0.13053729162708047,0.17737182877094576,0.5943575596262334,0.5904538282027868
1.0,0.7532467532467533,0.1088180112570356,0.6041666666666666,1.0,0.6013986013986015,0.0,0.43,0.9990892565104936,1.0051482279821264,0.7368936455305487,0.756038562678684,0.11797264343027435,0.13924893892546222,0.5935929754256091,0.5823886004199945
1.0,0.7951807228915663,0.0,0.66,1.0,0.5294117647058824,0.0,0.36,1.0070554942550638,1.0079054230238185,0.7070244846631255,0.6831957374401925,-0.006154838175196802,0.015710552746532103,0.5266616514586109,0.4809218820218773
1.0,0.7435897435897436,0.0548204158790168,0.5918367346938775,1.0,0.6486486486486487,0.0,0.48,1.0169833864134015,1.007862923288757,0.6576633420073568,0.6687620768728711,0.03760657734502891,0.07601335147025112,0.4808240751353634,0.4541187980010848
1.0,0.7272727272727273,0.050632911392405,0.5714285714285714,1.0,0.624,0.1885359116022099,0.4534883720930232,0.9951636346048377,1.0080114661007027,0.6798244982165257,0.6856199147247123,0.04542185928350061,0.07377384382759021,0.47362503970686437,0.4940411308884084
1.0,0.6197183098591549,0.0315638450502152,0.4489795918367347,1.0,0.7022900763358779,0.2613636363636363,0.5411764705882353,0.9889544562115263,1.0019912446080022,0.577401278689245,0.68402565768805,0.034621686374490236,0.03831139073230862,0.4010173747109009,0.49002335393703567
1.0,0.5611510791366906,0.0,0.39,1.0,0.7031249999999999,0.2870544090056285,0.5421686746987951,0.9881785474547081,0.9956509145551373,0.5733372198805006,0.693979666847285,0.0057613772533515436,0.07382266823996472,0.37486483358958855,0.48517127577448704
1.0,0.6206896551724138,0.0,0.45,1.0,0.7218045112781954,0.2801556420233464,0.5647058823529412,0.998728931485665,0.9933852591753869,0.5903463062439438,0.6456539630205682,-0.00649845056681865,0.07575726065817276,0.3571469410608839,0.4390312582821583
1.0,0.5882352941176471,0.054054054054054,0.4166666666666667,1.0,0.6938775510204082,0.0831295843520781,0.53125,1.0057575864003665,1.000514363022276,0.6649553298667418,0.7148293456851885,0.10402423658883304,0.13979952139443705,0.5024811650944612,0.5302221755394381
1.0,0.6119402985074627,0.0994111534464842,0.4408602150537634,1.0,0.6938775510204082,0.0831295843520781,0.53125,0.9814424172894192,0.9962439236563524,0.6440982974458737,0.6652189002392006,0.12550532626855163,0.1773036931792619,0.4765220410192752,0.5013881083001245
1.0,0.6721311475409836,0.2803166606693055,0.5061728395061729,1.0,0.6474820143884892,0.099264705882353,0.4787234042553192,0.9696983711454381,0.9987211145117202,0.6705005649045357,0.7212909367041028,0.3440539498522016,0.45912329132894497,0.48575830277723697,0.5729600291800028
1.0,0.7419354838709677,0.3874425727411944,0.5897435897435898,1.0,0.6758620689655173,0.0769835035349568,0.5104166666666666,0.9942957788158978,0.9953275339936193,0.6944423719840321,0.7175288138627847,0.26760928842512743,0.4080890945307329,0.5126618545920897,0.5523073749733166
1.0,0.7812500000000001,0.4399999999999999,0.6410256410256411,1.0,0.6756756756756758,0.04,0.5102040816326531,0.9840918600713187,0.9863501437440857,0.691794958842183,0.7456706933837242,0.23199992454163762,0.39190985149900753,0.5241578726949873,0.5997165952146145
1.0,0.8129032258064516,0.2579324462640736,0.6847826086956522,1.0,0.6388888888888888,0.0341753343239228,0.4693877551020408,1.0009022815403583,0.9858376029796573,0.6911099791206858,0.7322392908996158,0.1323591247775801,0.23973362540447052,0.5179073837861874,0.5508704539844046
1.0,0.7210884353741497,0.1342905405405405,0.5638297872340425,1.0,0.6338028169014084,0.0493601462522852,0.4639175257731959,1.0063596471128502,0.9952361081301629,0.7019939894078144,0.710022313771433,0.09374284180425982,0.14333468647684777,0.5360204894437115,0.5244380740069952
1.0,0.6758620689655173,0.0769835035349568,0.5104166666666666,1.0,0.5079365079365079,0.0583232077764277,0.3404255319148936,0.9957617687423165,1.0098709140045137,0.7070803784232064,0.7248029268139731,0.1138200275971812,0.07768023445753815,0.5643890034974977,0.5227827082254863
1.0,0.5839416058394161,0.0404040404040404,0.4123711340206185,1.0,0.5692307692307692,0.0846681922196797,0.3978494623655914,0.9988426398047596,0.9979147858294184,0.6303161950826234,0.6850033654082378,0.03479237762203381,0.008441803278559633,0.48133449917554366,0.4838476020064917
1.0,0.5942028985507246,0.0420800547382824,0.422680412371134,1.0,0.7027027027027027,0.0863787375415281,0.5416666666666666,0.9978746270447383,1.0063525490101388,0.6378478117085321,0.7029461172273681,0.04648596041784101,0.028026152351767034,0.43960740070271387,0.5235769042337565
1.0,0.5401459854014599,0.0,0.37,1.0,0.7532467532467533,0.1088180112570356,0.6041666666666666,0.9942435344772642,1.0065635842948213,0.5539760440730842,0.5766187125599018,-0.003092029283740785,-0.034964397145704616,0.34438638802041505,0.3982010124178743
1.0,0.5116279069767442,0.0402193784277877,0.34375,1.0,0.7951807228915663,0.0,0.66,0.9828349890537008,0.9956294443376984,0.6571193569811759,0.6989378424642387,0.1267694841947768,0.1269136143183605,0.5347237597804017,0.5721302398186948
1.0,0.6131386861313868,0.0734265734265734,0.4421052631578947,1.0,0.7435897435897436,0.0548204158790168,0.5918367346938775,0.9853460300196222,1.004076602886239,0.6259840428915525,0.7040104547521275,0.13753009547120432,0.175685628253791,0.5151157258487515,0.5410178936454759
1.0,0.6666666666666666,0.1071428571428572,0.5,1.0,0.7272727272727273,0.050632911392405,0.5714285714285714,0.9824074736299314,0.9941528767598415,0.7144722548626548,0.7379888161583322,0.11064822756286233,0.1409759699309859,0.5937047038571226,0.5838946290829979
1.0,0.676056338028169,0.1112828438948996,0.5106382978723404,1.0,0.6197183098591549,0.0315638450502152,0.4489795918367347,0.9935386022752924,1.0084891106743057,0.700765428532162,0.7421497461174766,0.12083771602648895,0.11401670923891491,0.5535702595721376,0.5958190984578973
1.0,0.707482993197279,0.1078838174273859,0.5473684210526316,1.0,0.5611510791366906,0.0,0.39,1.0062811424264013,1.0181516814408598,0.7441792983571741,0.76722867828018,0.13827912589365027,0.13039325704071264,0.5642216560950505,0.5811229983444345
1.0,0.6141732283464567,0.1603838245373543,0.4431818181818182,1.0,0.6206896551724138,0.0,0.45,0.9866474423127818,1.0021804306518851,0.7055312913742475,0.7434683373604107,0.18819700548131216,0.26654521647201507,0.5249181130661503,0.5717746958573463
1.0,0.5486725663716815,0.1795366795366795,0.3780487804878049,1.0,0.5882352941176471,0.054054054054054,0.4166666666666667,0.9820749048325231,0.9999868251657749,0.7196391237937014,0.7521610356683988,0.2572890567418581,0.29091031626015945,0.5345304793476333,0.5793388274648565
1.0,0.71875,0.3150684931506849,0.5609756097560976,1.0,0.6119402985074627,0.0994111534464842,0.4408602150537634,0.9827801375850223,0.9976667517974362,0.6744573794406369,0.7211064914794304,0.30691170956548397,0.4829588698480592,0.48811536839348496,0.5388420142466704
1.0,0.706766917293233,0.2523006134969324,0.5465116279069767,1.0,0.6721311475409836,0.2803166606693055,0.5061728395061729,0.9838872789457407,0.992330607502233,0.6789362402852137,0.7957021701615349,0.20943620626792164,0.44851828900701063,0.532349132532969,0.661861649226469
1.0,0.8026315789473685,0.2679355783308932,0.6703296703296703,1.0,0.7419354838709677,0.3874425727411944,0.5897435897435898,0.983683893449735,0.9831008928569258,0.7067362609983475,0.811650014136358,0.1603950551392001,0.22078156946536073,0.5886111782946739,0.7213208232037408
1.0,0.8023952095808384,0.0,0.67,1.0,0.7812500000000001,0.4399999999999999,0.6410256410256411,0.9992150337898772,0.9958215022474101,0.7509330004804488,0.7664626164166383,0.004613867880536552,-0.0038574462786716214,0.6421540905872298,0.6324054369362492
1.0,0.8372093023255813,0.0,0.72,1.0,0.8129032258064516,0.2579324462640736,0.6847826086956522,1.0015025339674792,0.9943948842633842,0.7302957591925576,0.7268599939998507,0.023037068285576827,0.014801480250377006,0.5723240273774498,0.6206767061729405
1.0,0.8700564971751412,0.0,0.77,1.0,0.7210884353741497,0.1342905405405405,0.5638297872340425,0.9997137235175029,1.0064141494729322,0.7143087724999132,0.7119142990716428,0.0018455949179102264,0.019743375826077256,0.5795332186130941,0.592160219935368
1.0,0.7730061349693252,0.0,0.63,1.0,0.6758620689655173,0.0769835035349568,0.5104166666666666,0.999674143108382,1.0009298150981325,0.7066639273334355,0.7130640395375029,-0.001571059211580606,0.01365918186046058,0.5699567808616214,0.5754027333688705
1.0,0.7654320987654321,0.0,0.62,1.0,0.5839416058394161,0.0404040404040404,0.4123711340206185,1.0019682959918799,1.002760273683843,0.6520581111214899,0.6319137506805416,-0.02207304424157335,-0.02107063058934442,0.4906453430149621,0.43967760635505754
